,Station2_lat,Station2_lon,Station1_lat,Station1_lon
4183,53.39628,12.616578,53.399086,12.619416
4184,53.39628,12.616578,53.39006,12.612481
4185,53.322468,12.342187,53.327667,12.364681
4186,53.322468,12.342187,53.322388,12.36867
4187,51.753532,14.333375,51.75785,14.332441
4188,51.753906,14.333366,51.749943,14.332889
4189,53.521446,12.991858,53.51916,13.01534
4190,53.521446,12.991858,53.522686,12.926856
4191,53.521446,12.991858,53.527805,12.931482
4192,53.52462,12.998425,53.51218,13.019337
4193,53.52462,12.998425,53.551258,13.038013
4194,53.52462,12.998425,53.551487,12.990834
4195,53.52462,12.998425,53.66364,12.523422
4196,53.52462,12.998425,53.527805,12.931482
4197,53.52462,12.998425,53.506695,12.960839
4198,47.71983,9.391456,47.785267,9.605933
4199,47.71983,9.391456,47.76928,9.163279
4200,51.482677,11.96987,51.47919,11.97055
4201,51.482563,11.969891,51.847534,11.973149
4202,50.003986,12.082828,50.17393,12.12654
4203,50.003986,12.082828,49.67027,12.155186
4204,46.657776,11.144922,46.608784,11.175297
4205,46.657776,11.144922,46.66892,11.159333
4206,50.80836,6.162967,50.811295,6.159268
4207,53.612988,12.600085,53.63128,12.569506
4208,53.612988,12.600085,53.628685,12.576648
4209,53.612988,12.600085,53.604458,12.60216
4210,53.313995,12.42105,53.299397,12.42971
4211,53.313995,12.42105,53.313995,12.42105
4212,53.313995,12.42105,53.501007,12.676082
4213,51.27227,9.441503,51.274487,9.44515
4214,50.76414,6.269873,50.76276,6.271188
4215,50.76424,6.269059,50.760242,6.263931
4216,50.765175,6.270253,50.767796,6.273518
4217,50.757534,6.275789,50.751904,6.276924
4218,50.757465,6.275665,50.75918,6.273509
4219,50.760242,6.263931,50.75449,6.245451
4220,50.759777,6.263632,50.765175,6.270253
4221,51.26802,6.627878,51.26782,6.635639
4222,51.268013,6.627276,51.268013,6.625336
4223,51.303837,6.633016,51.305763,6.63272
4224,51.305763,6.63272,51.30795,6.627788
4225,51.30601,6.632405,51.303345,6.630438
4226,51.268013,6.625336,51.26851,6.62026
4227,51.268013,6.625336,51.26966,6.624931
4228,51.266502,6.651279,51.26774,6.636223
4229,51.266895,6.650821,51.26594,6.668724
4230,51.301815,6.631453,51.303837,6.633016
4231,51.30813,6.627429,51.30601,6.632405
4232,51.30795,6.627788,51.310066,6.628228
4233,51.26594,6.668724,51.266502,6.651279
4234,51.268555,6.615445,51.268497,6.620305
4235,51.26856,6.615697,51.268093,6.610873
4236,51.26851,6.62026,51.26856,6.615697
4237,51.268497,6.620305,51.268013,6.625336
4238,51.2681,6.610639,51.268555,6.615445
4239,51.268093,6.610873,51.26659,6.583492
4240,51.26782,6.635639,51.266895,6.650821
4241,51.26774,6.636223,51.268013,6.627276
4242,51.26966,6.624931,51.26802,6.627878
4243,51.26966,6.624931,51.268013,6.625336
4244,51.303345,6.630438,51.301815,6.631453
4245,47.695248,9.271471,47.682148,9.202582
4246,47.695248,9.271471,47.65276,9.473237
4247,50.42312,10.350324,50.646584,10.674838
4248,50.421448,10.350179,50.03607,10.211078
4249,53.301308,12.617853,53.307083,12.591712
4250,53.301308,12.617853,53.275078,12.643788
4251,53.301308,12.617853,53.314487,12.62089
4252,53.301308,12.617853,53.311947,12.620431
4253,47.98972,10.232262,48.043133,10.590697
4254,47.98972,10.232262,47.98401,10.18656
4255,47.98401,10.18656,47.98972,10.232262
4256,47.98401,10.18656,47.688633,9.830971
4257,52.693527,7.261765,52.69499,7.264757
4258,52.693527,7.261765,52.692657,7.258531
4259,52.69499,7.264757,52.693527,7.261765
4260,52.69499,7.264757,52.696693,7.264766
4261,52.690594,7.287089,52.68773,7.289972
4262,52.68993,7.292038,52.6929,7.292173
4263,52.692657,7.258531,52.693527,7.261765
4264,52.69882,7.262771,52.694,7.269329
4265,52.69882,7.262771,52.696693,7.264766
4266,52.69538,7.272716,52.694,7.269329
4267,52.69538,7.272716,52.697845,7.278851
4268,52.695805,7.284699,52.690594,7.287089
4269,52.695805,7.284699,52.69894,7.283064
4270,52.694,7.269329,52.69882,7.262771
4271,52.694,7.269329,52.69538,7.272716
4272,52.696693,7.264766,52.69499,7.264757
4273,52.696693,7.264766,52.69882,7.262771
4274,52.69894,7.283064,52.695805,7.284699
4275,52.69894,7.283064,52.697845,7.278851
4276,52.697845,7.278851,52.69538,7.272716
4277,52.697845,7.278851,52.69894,7.283064
4278,52.68773,7.289972,52.68993,7.292038
4279,52.6929,7.292173,52.695805,7.284699
4280,46.66892,11.159333,46.657776,11.144922
4281,51.356426,11.991397,51.477535,11.984321
4282,51.356426,11.991397,51.2504,12.314438
4283,51.356426,11.991397,51.450184,11.305396
4284,51.356426,11.991397,51.201824,11.975817
4285,51.349064,8.280059,51.405014,8.066429
4286,51.349064,8.280059,51.24977,8.394026
4287,49.110165,6.183766,49.21516,3.994506
4288,49.110165,6.183766,49.24202,6.999785
4289,49.67497,9.003979,49.675777,9.001817
4290,49.67497,9.003979,49.675777,9.001817
4291,49.67497,9.003979,49.674366,9.004477
4292,49.680946,9.014565,49.6844,9.012557
4293,49.680153,9.010907,49.677296,9.014356
4294,49.6852,9.001388,49.68207,9.002289
4295,49.6799,9.00215,49.678158,9.002704
4296,49.675777,9.001817,49.678158,9.002704
4297,49.675777,9.001817,49.67497,9.003979
4298,49.675777,9.001817,49.674366,9.004477
4299,49.672737,9.016045,49.67539,9.016767
4300,49.680225,9.003854,49.68118,9.00736
4301,49.67104,9.003452,49.674366,9.004477
4302,49.67104,9.003452,49.668827,9.000418
4303,49.678528,9.004131,49.678158,9.002704
4304,49.67539,9.016767,49.680946,9.014565
4305,49.677296,9.014356,49.672737,9.016045
4306,49.677322,9.007193,49.678528,9.004131
4307,49.677322,9.007193,49.678158,9.002704
4308,49.678806,9.002829,49.680225,9.003854
4309,49.678158,9.002704,49.678806,9.002829
4310,49.678158,9.002704,49.67497,9.003979
4311,49.678158,9.002704,49.675777,9.001817
4312,49.6844,9.012557,49.68118,9.00736
4313,49.674366,9.004477,49.67104,9.003452
4314,49.674366,9.004477,49.67497,9.003979
4315,49.68207,9.002289,49.6799,9.00215
4316,49.68118,9.00736,49.677322,9.007193
4317,49.68118,9.00736,49.680153,9.010907
4318,54.715034,8.520396,54.71275,8.517139
4319,54.715034,8.520396,54.71344,8.526414
4320,54.71275,8.517139,54.707672,8.510783
4321,54.71275,8.517139,54.715034,8.520396
4322,45.48972,9.127528,46.02244,8.963193
4323,50.778496,6.08588,50.777157,6.089283
4324,50.77846,6.085272,50.779022,6.081492
4325,53.38496,12.508196,53.38872,12.529324
4326,53.38496,12.508196,53.382263,12.504216
4327,53.38496,12.508196,53.398453,12.490436
4328,53.38872,12.529324,53.38496,12.508196
4329,53.38872,12.529324,53.38206,12.601252
4330,53.38872,12.529324,53.373936,12.599644
4331,53.382263,12.504216,53.359627,12.502528
4332,53.382263,12.504216,53.355858,12.44199
4333,53.27544,12.812285,53.270782,12.820145
4334,53.27293,12.809635,53.27544,12.812285
4335,53.27293,12.809635,53.270782,12.820145
4336,53.279022,12.809635,53.387043,12.327958
4337,53.279022,12.809635,53.271523,12.801334
4338,53.279022,12.809635,53.31867,12.762383
4339,53.279022,12.809635,53.318943,12.716937
4340,53.271523,12.801334,53.26288,12.787446
4341,53.271523,12.801334,53.27293,12.809635
4342,53.27543,12.8125,53.279022,12.809635
4343,53.270782,12.820145,53.279022,12.809635
4344,53.270782,12.820145,53.27543,12.8125
4345,47.323547,10.154825,47.326916,10.157781
4346,47.323795,10.154861,47.324505,10.157287
4347,53.614216,12.881895,53.625214,12.903625
4348,53.613483,12.890492,53.601715,12.878437
4349,53.613483,12.890492,53.625214,12.903625
4350,51.41943,6.602689,51.42046,6.615373
4351,51.41918,6.602249,51.416786,6.594299
4352,51.40851,6.597461,51.411144,6.593032
4353,51.408585,6.597434,51.406223,6.599842
4354,51.449608,6.634615,51.44616,6.628651
4355,51.45025,6.634346,51.44971,6.640733
4356,51.44971,6.640733,51.449608,6.634615
4357,51.416786,6.594299,51.41098,6.593931
4358,51.41694,6.594182,51.41943,6.602689
4359,51.439392,6.620826,51.44196,6.622668
4360,51.439026,6.621069,51.431065,6.619425
4361,51.405987,6.600794,51.40851,6.597461
4362,51.406223,6.599842,51.401966,6.602986
4363,51.44192,6.622767,51.439026,6.621069
4364,51.44196,6.622668,51.444096,6.625551
4365,51.424103,6.613478,51.42034,6.615499
4366,51.4242,6.613191,51.430843,6.619164
4367,51.42046,6.615373,51.4242,6.613191
4368,51.42034,6.615499,51.41918,6.602249
4369,51.44616,6.628651,51.443535,6.625021
4370,51.44644,6.628938,51.451195,6.629351
4371,51.451195,6.629351,51.45025,6.634346
4372,51.41098,6.593931,51.408585,6.597434
4373,51.411144,6.593032,51.41694,6.594182
4374,51.401966,6.602986,51.3938,6.599204
4375,51.401005,6.602995,51.405987,6.600794
4376,51.431065,6.619425,51.424103,6.613478
4377,51.430843,6.619164,51.439392,6.620826
4378,51.443535,6.625021,51.44192,6.622767
4379,51.444096,6.625551,51.44644,6.628938
4380,53.499603,13.021206,53.51218,13.019337
4381,53.499603,13.021206,53.48153,13.035507
4382,53.63128,12.569506,53.637478,12.560756
4383,53.63128,12.569506,53.612988,12.600085
4384,53.63128,12.569506,53.628685,12.576648
4385,53.628685,12.576648,53.637478,12.560756
4386,53.628685,12.576648,53.612988,12.600085
4387,53.628685,12.576648,53.63387,12.621294
4388,53.46908,13.069652,53.445644,13.051919
4389,53.46908,13.069652,53.487457,13.072877
4390,51.45282,11.961383,51.45618,11.96173
4391,51.452805,11.961281,51.449516,11.960766
4392,48.135117,11.705083,48.14248,11.55001
4393,48.135117,11.705083,48.272976,12.549904
4394,48.355976,11.790023,48.14248,11.55001
4395,48.14248,11.55001,48.40172,10.877042
4396,48.14248,11.55001,49.951107,11.577908
4397,48.14248,11.55001,47.65276,9.473237
4398,48.14248,11.55001,48.772327,11.432825
4399,48.14248,11.55001,47.25835,11.39982
4400,48.14248,11.55001,47.552788,9.703958
4401,48.14248,11.55001,47.98972,10.232262
4402,48.14248,11.55001,48.135117,11.705083
4403,48.14248,11.55001,48.355976,11.790023
4404,48.14248,11.55001,49.447716,11.0855
4405,48.14248,11.55001,50.083252,14.434816
4406,48.14248,11.55001,49.01249,12.097515
4407,48.14248,11.55001,48.69159,9.196743
4408,48.14248,11.55001,48.185257,16.372524
4409,51.312115,9.474112,51.311672,9.482756
4410,51.312115,9.474112,51.312546,9.465425
4411,53.57986,9.816601,53.576756,9.821146
4412,54.457222,9.825554,54.454998,9.828031
4413,53.522686,12.926856,53.521446,12.991858
4414,53.522686,12.926856,53.5571,13.246449
4415,53.522686,12.926856,53.501575,13.079408
4416,53.522686,12.926856,53.526386,12.889369
4417,53.527805,12.931482,53.489674,12.891516
4418,53.527805,12.931482,53.551258,13.038013
4419,53.527805,12.931482,53.49362,12.91189
4420,53.527805,12.931482,53.546482,12.847022
4421,53.527805,12.931482,53.55732,12.915806
4422,53.527805,12.931482,53.547375,12.900526
4423,53.527805,12.931482,53.56573,12.91542
4424,53.527805,12.931482,53.52462,12.998425
4425,53.527805,12.931482,53.526386,12.889369
4426,53.527805,12.931482,53.506695,12.960839
4427,53.527805,12.931482,53.502655,12.927413
4428,53.527805,12.931482,53.502953,12.927655
4429,51.140675,6.460827,51.13816,6.46381
4430,51.15873,6.421122,51.155327,6.415858
4431,51.158203,6.421652,51.160316,6.418912
4432,53.534176,12.331542,53.478294,12.42194
4433,53.534176,12.331542,53.51522,12.386079
4434,51.2009,6.382809,51.201485,6.384794
4435,51.182655,6.413288,51.179253,6.420277
4436,51.182655,6.413288,51.185303,6.417016
4437,51.18287,6.413648,51.181293,6.41089
4438,51.11897,6.438414,51.120693,6.432243
4439,51.11891,6.439025,51.116665,6.442987
4440,51.116665,6.442987,51.113144,6.438513
4441,51.115894,6.442627,51.11897,6.438414
4442,51.13979,6.454782,51.137093,6.45356
4443,51.13979,6.454782,51.134895,6.452823
4444,51.1401,6.454835,51.143166,6.456093
4445,51.137093,6.45356,51.134895,6.452823
4446,51.137478,6.453632,51.1401,6.454835
4447,51.16295,6.486214,51.16176,6.484192
4448,51.15469,6.476054,51.155388,6.481129
4449,51.154575,6.476045,51.150993,6.477859
4450,51.209816,6.461097,51.206703,6.455383
4451,51.209866,6.461223,51.21273,6.463594
4452,51.206688,6.455357,51.209866,6.461223
4453,51.206703,6.455383,51.203506,6.4517
4454,51.103928,6.360809,51.10499,6.367995
4455,51.103825,6.360611,51.114006,6.352877
4456,51.190487,6.451458,51.191185,6.455752
4457,51.099167,6.414286,51.101475,6.416675
4458,51.099037,6.414187,51.09594,6.413513
4459,51.203945,6.420628,51.206146,6.420556
4460,51.203945,6.420628,51.207054,6.42741
4461,51.204132,6.42087,51.202347,6.419172
4462,51.204132,6.42087,51.202225,6.417888
4463,51.178055,6.392942,51.17592,6.39004
4464,51.178055,6.392942,51.17584,6.390265
4465,51.17794,6.3926,51.180614,6.388621
4466,51.17794,6.3926,51.17632,6.396319
4467,51.141205,6.450173,51.14793,6.450092
4468,51.141087,6.450182,51.13597,6.447981
4469,51.201103,6.385396,51.19892,6.382907
4470,51.201485,6.384794,51.206264,6.37211
4471,51.201485,6.384794,51.20212,6.386752
4472,51.223873,6.449589,51.220688,6.454279
4473,51.223873,6.449589,51.22337,6.45559
4474,51.223873,6.449589,51.223507,6.455842
4475,51.22383,6.44941,51.22211,6.44817
4476,51.22383,6.44941,51.225513,6.444442
4477,51.20624,6.41566,51.206394,6.420286
4478,51.206337,6.41592,51.205208,6.412705
4479,51.1826,6.4404,51.184654,6.441585
4480,51.182613,6.440543,51.179207,6.439591
4481,51.228664,6.480707,51.226788,6.476853
4482,51.228664,6.480707,51.231316,6.47927
4483,51.155884,6.518715,51.153915,6.516119
4484,51.166523,6.427275,51.167137,6.431075
4485,51.166203,6.427635,51.163326,6.423125
4486,51.167953,6.450919,51.166935,6.447308
4487,51.169178,6.45223,51.169956,6.455707
4488,51.229218,6.499365,51.22813,6.495951
4489,51.229034,6.499733,51.228104,6.502626
4490,51.20232,6.427122,51.204975,6.425209
4491,51.202465,6.427006,51.20225,6.430752
4492,51.188545,6.45983,51.186775,6.45453
4493,51.18856,6.459938,51.191296,6.457144
4494,51.15472,6.394514,51.15434,6.399472
4495,51.154774,6.394253,51.15638,6.389258
4496,51.15638,6.389258,51.150764,6.388594
4497,51.156113,6.388522,51.15472,6.394514
4498,51.157787,6.35779,51.16523,6.358752
4499,51.157597,6.357764,51.15429,6.357404
4500,51.15976,6.493203,51.161087,6.496922
4501,51.159904,6.493355,51.155766,6.490588
4502,51.15081,6.457468,51.147724,6.450101
4503,51.150654,6.455294,51.154236,6.451152
4504,51.151672,6.454449,51.14835,6.456443
4505,51.151672,6.454449,51.150394,6.46275
4506,51.221764,6.448152,51.223873,6.449589
4507,51.22211,6.44817,51.21852,6.448125
4508,51.18476,6.45621,51.187435,6.453461
4509,51.184807,6.456174,51.18344,6.452383
4510,51.126705,6.43942,51.125153,6.438558
4511,51.126575,6.43934,51.128113,6.439214
4512,51.12831,6.439555,51.126705,6.43942
4513,51.128113,6.439214,51.129818,6.442277
4514,51.144276,6.386474,51.14166,6.386869
4515,51.14436,6.386339,51.15,6.388495
4516,51.202774,6.34534,51.205505,6.342088
4517,51.202934,6.34516,51.198887,6.347442
4518,51.202934,6.34516,51.199425,6.351556
4519,51.202934,6.34516,51.205505,6.342088
4520,51.182755,6.399517,51.18111,6.400784
4521,51.145515,6.362111,51.146378,6.3661
4522,51.145763,6.363414,51.14677,6.359291
4523,51.169865,6.460854,51.16989,6.455887
4524,51.170006,6.460387,51.169525,6.463639
4525,51.110424,6.418337,51.112167,6.416028
4526,51.110714,6.418292,51.10493,6.418822
4527,51.170376,6.444334,51.168495,6.446095
4528,51.170483,6.444289,51.17247,6.44375
4529,51.18111,6.400784,51.18212,6.403775
4530,51.198605,6.438612,51.20475,6.436537
4531,51.198605,6.438612,51.203316,6.440867
4532,51.19934,6.438163,51.19715,6.444316
4533,51.19934,6.438163,51.19741,6.444622
4534,51.19934,6.438163,51.196053,6.442106
4535,51.198605,6.438612,51.20475,6.436537
4536,51.121117,6.443822,51.12089,6.449095
4537,51.121716,6.44296,51.125153,6.438558
4538,51.12089,6.449095,51.12294,6.447272
4539,51.121033,6.44941,51.121716,6.44296
4540,51.122025,6.40488,51.12594,6.409974
4541,51.122086,6.405195,51.116196,6.407135
4542,51.199364,6.428236,51.197563,6.430743
4543,51.199364,6.428236,51.195927,6.421104
4544,51.199284,6.428452,51.202,6.430689
4545,51.199284,6.428452,51.201183,6.426907
4546,51.199284,6.428452,51.20083,6.426601
4547,51.22196,6.470673,51.224007,6.472981
4548,51.22171,6.470242,51.224007,6.472981
4549,51.22142,6.470736,51.21753,6.469253
4550,51.22186,6.470852,51.224007,6.472981
4551,51.22186,6.470852,51.22411,6.47335
4552,51.191414,6.436097,51.190773,6.433617
4553,51.19148,6.43642,51.192924,6.441397
4554,51.120693,6.432243,51.12331,6.433294
4555,51.12075,6.431902,51.11891,6.439025
4556,51.12331,6.433294,51.121117,6.443822
4557,51.12331,6.433294,51.12377,6.439681
4558,51.12352,6.434013,51.12075,6.431902
4559,51.188263,6.437237,51.190903,6.430806
4560,51.18933,6.436761,51.184654,6.441585
4561,51.196842,6.454243,51.19788,6.450524
4562,51.196964,6.454566,51.197975,6.458563
4563,51.196964,6.454566,51.198376,6.457827
4564,51.14144,6.386806,51.14436,6.386339
4565,51.14166,6.386869,51.137325,6.383725
4566,51.18403,6.412453,51.182076,6.409507
4567,51.18385,6.412228,51.186954,6.416648
4568,51.226788,6.476853,51.22428,6.472972
4569,51.226486,6.476799,51.228664,6.480707
4570,51.22076,6.468472,51.22428,6.472972
4571,51.220676,6.468283,51.21753,6.469253
4572,51.125153,6.438558,51.126575,6.43934
4573,51.125153,6.438558,51.12352,6.434013
4574,51.12377,6.439681,51.126575,6.43934
4575,51.179012,6.392456,51.178055,6.392942
4576,51.123016,6.444352,51.12459,6.445754
4577,51.19472,6.45806,51.19453,6.454314
4578,51.194748,6.458051,51.19453,6.454314
4579,51.194748,6.458051,51.191223,6.457171
4580,51.194748,6.458051,51.191296,6.457144
4581,51.14732,6.370466,51.14644,6.366971
4582,51.147182,6.36981,51.14972,6.380536
4583,51.20089,6.461366,51.198273,6.457764
4584,51.200924,6.461483,51.203896,6.467807
4585,51.200153,6.379745,51.2009,6.382809
4586,51.130894,6.459094,51.131996,6.456686
4587,51.130856,6.459094,51.127483,6.462049
4588,51.19892,6.382907,51.200153,6.379745
4589,51.230213,6.489421,51.228115,6.49552
4590,51.23024,6.489501,51.227974,6.486932
4591,51.19149,6.462974,51.191223,6.457171
4592,51.191437,6.462103,51.188572,6.467448
4593,51.19378,6.425335,51.19549,6.425523
4594,51.192547,6.425362,51.194107,6.421212
4595,51.192165,6.42697,51.191185,6.430392
4596,51.193058,6.425254,51.194107,6.421212
4597,51.193058,6.425254,51.190533,6.421912
4598,51.171246,6.424311,51.17067,6.428209
4599,51.17128,6.42414,51.171246,6.419343
4600,51.13246,6.435261,51.13165,6.429207
4601,51.13257,6.435594,51.133705,6.439115
4602,51.112167,6.416028,51.113735,6.410575
4603,51.112167,6.416028,51.114937,6.412839
4604,51.112106,6.4161,51.110714,6.418292
4605,51.12266,6.389726,51.123146,6.391926
4606,51.12274,6.389465,51.122574,6.387058
4607,51.206394,6.420286,51.204132,6.42087
4608,51.206146,6.420556,51.206337,6.41592
4609,51.18489,6.447442,51.18461,6.443382
4610,51.1848,6.446571,51.183247,6.449607
4611,51.12269,6.387049,51.12266,6.389726
4612,51.122574,6.387058,51.119392,6.362354
4613,51.122574,6.387058,51.113922,6.393418
4614,51.152344,6.401772,51.154884,6.409273
4615,51.152344,6.401772,51.15611,6.409156
4616,51.152287,6.401817,51.150097,6.389887
4617,51.152287,6.401817,51.154324,6.39967
4618,51.138954,6.344963,51.14698,6.359102
4619,51.138954,6.344963,51.137764,6.347559
4620,51.13891,6.344594,51.136715,6.341567
4621,51.139164,6.344972,51.14352,6.351341
4622,51.139088,6.410261,51.141914,6.411752
4623,51.139088,6.410261,51.134518,6.409219
4624,51.138992,6.410315,51.134457,6.403892
4625,51.138992,6.410315,51.13441,6.409111
4626,51.199837,6.483932,51.20171,6.483887
4627,51.22575,6.459704,51.22337,6.45559
4628,51.20341,6.480357,51.204105,6.475263
4629,51.20334,6.480545,51.200768,6.481336
4630,51.20334,6.480545,51.201786,6.48368
4631,51.12594,6.409974,51.129185,6.412821
4632,51.125843,6.409866,51.122086,6.405195
4633,51.235363,6.484201,51.231567,6.488055
4634,51.2353,6.486124,51.238922,6.484174
4635,51.123146,6.391926,51.124405,6.399059
4636,51.1233,6.392259,51.12274,6.389465
4637,51.157307,6.482935,51.15928,6.479279
4638,51.15737,6.483177,51.1658,6.487363
4639,51.15737,6.483177,51.1615,6.48413
4640,51.157555,6.482602,51.156773,6.486205
4641,51.15772,6.483177,51.155922,6.486007
4642,51.15772,6.483177,51.156773,6.486205
4643,51.15772,6.483177,51.15565,6.481057
4644,51.18482,6.400487,51.182755,6.399517
4645,51.184845,6.400029,51.18383,6.393094
4646,51.184692,6.4002,51.182755,6.399517
4647,51.11016,6.387112,51.10878,6.384255
4648,51.11003,6.386824,51.111225,6.394828
4649,51.1068,6.377994,51.106743,6.381425
4650,51.106815,6.37758,51.105907,6.373915
4651,51.10878,6.384255,51.1068,6.377994
4652,51.10878,6.384255,51.106766,6.381228
4653,51.108604,6.383931,51.11003,6.386824
4654,51.217667,6.469316,51.22186,6.470852
4655,51.217667,6.469316,51.22076,6.468472
4656,51.21753,6.469253,51.21512,6.472353
4657,51.21753,6.469253,51.212513,6.463495
4658,51.181675,6.460639,51.181557,6.466235
4659,51.181393,6.460387,51.181557,6.466235
4660,51.181393,6.460387,51.179752,6.452868
4661,51.181664,6.460773,51.183937,6.459453
4662,51.1814,6.460109,51.178894,6.462633
4663,51.1814,6.460109,51.179817,6.453084
4664,51.178894,6.462633,51.174885,6.46557
4665,51.179035,6.462516,51.181393,6.460387
4666,51.206474,6.390822,51.2043,6.389232
4667,51.20668,6.390893,51.20765,6.402428
4668,51.20665,6.390929,51.2043,6.389232
