,Station1_lat,Station1_lon,Station2_lat,Station2_lon
5532,50.03479,8.884631,50.03479,8.884631
5533,51.26436,9.966193,51.26436,9.966193
5534,50.111717,8.704983,50.111717,8.704983
5535,48.89642,8.71126,48.89642,8.71126
5536,50.7523,6.844417,50.7523,6.844417
5537,49.847702,9.611479,49.847702,9.611479
5538,49.847702,9.611479,49.847702,9.611479
5539,51.40791,7.192613,51.40791,7.192613
5540,51.40791,7.192613,51.40791,7.192613
5541,54.31933,10.099813,54.31933,10.099813
5542,48.359352,10.986818,48.359352,10.986818
5543,48.359352,10.986818,48.359352,10.986818
5544,49.79129,9.957888,49.79129,9.957888
5545,49.79129,9.957888,49.79129,9.957888
5546,48.221935,7.778593,48.221935,7.778593
5547,50.767017,7.7121,50.767017,7.7121
5548,51.233006,6.532261,51.233006,6.532261
5549,50.956387,11.026512,50.956387,11.026512
5550,54.17712,10.19329,54.17712,10.19329
5551,50.39755,7.745077,50.39755,7.745077
5552,51.108757,7.656539,51.108757,7.656539
5553,53.99403,13.272141,53.99403,13.272141
5554,50.01026,7.974364,50.01026,7.974364
5555,51.753162,11.979254,51.753162,11.979254
5556,51.51868,7.407696,51.51868,7.407696
5557,48.75402,9.242804,48.75402,9.242804
5558,48.647896,9.533841,48.647896,9.533841
5559,50.871918,9.685125,50.871918,9.685125
5560,50.82888,6.52859,50.82888,6.52859
5561,50.671772,12.883764,50.671772,12.883764
5562,50.10592,7.728799,50.10592,7.728799
5563,49.39943,11.64231,49.39943,11.64231
5564,49.438225,8.465481,49.438225,8.465481
5565,49.438225,8.465481,49.438225,8.465481
5566,49.96438,7.892203,49.96438,7.892203
5567,51.2984,7.532589,51.2984,7.532589
5568,50.93772,14.203766,50.93772,14.203766
5569,50.88108,6.962231,50.88108,6.962231
5570,51.959236,8.289986,51.959236,8.289986
5571,49.993587,8.657159,49.993587,8.657159
5572,51.178738,10.092695,51.178738,10.092695
5573,51.178738,10.092695,51.178738,10.092695
5574,54.100197,9.97836,54.100197,9.97836
5575,47.598564,8.061032,47.598564,8.061032
5576,49.068672,10.037191,49.068672,10.037191
5577,49.987267,8.668721,49.987267,8.668721
5578,54.09428,10.773079,54.09428,10.773079
5579,51.02784,7.075122,51.02784,7.075122
5580,53.96719,11.170335,53.96719,11.170335
5581,51.56673,7.146044,51.56673,7.146044
5582,53.45624,9.86679,53.45624,9.86679
5583,48.833042,9.320963,48.833042,9.320963
5584,48.527596,11.510482,48.527596,11.510482
5585,48.527596,11.510482,48.527596,11.510482
5586,48.527596,11.510482,48.527596,11.510482
5587,48.09308,11.306897,48.09308,11.306897
5588,51.95764,7.63462,51.95764,7.63462
5589,47.943623,11.348866,47.943623,11.348866
5590,51.113415,6.950993,51.113415,6.950993
5591,51.113415,6.950993,51.113415,6.950993
5592,48.126915,11.634539,48.126915,11.634539
5593,48.71076,7.994476,48.71076,7.994476
5594,54.42539,10.168624,54.42539,10.168624
5595,49.510017,8.605025,49.510017,8.605025
5596,51.992493,8.37617,51.992493,8.37617
5597,50.161842,8.021172,50.161842,8.021172
5598,48.218094,11.524963,48.218094,11.524963
5599,51.876755,7.566555,51.876755,7.566555
5600,52.50683,13.392978,52.50683,13.392978
5601,51.184013,7.179228,51.184013,7.179228
5602,50.681534,7.329157,50.681534,7.329157
5603,48.89959,13.388123,48.89959,13.388123
5604,47.98341,8.820001,47.98341,8.820001
5605,47.98341,8.820001,47.98341,8.820001
5606,50.763,13.450717,50.763,13.450717
5607,51.47907,11.97047,51.47907,11.97047
5608,51.47907,11.97047,51.47907,11.97047
5609,51.018204,6.012586,51.018204,6.012586
5610,52.26065,8.872139,52.26065,8.872139
5611,51.52124,7.058494,51.52124,7.058494
5612,50.42785,7.570983,50.42785,7.570983
5613,51.01993,13.729734,51.01993,13.729734
5614,54.386734,9.077502,54.386734,9.077502
5615,49.115128,9.36464,49.115128,9.36464
5616,51.14982,6.940276,51.14982,6.940276
5617,50.82276,6.979775,50.82276,6.979775
5618,51.463966,6.967019,51.463966,6.967019
5619,48.628914,13.41642,48.628914,13.41642
5620,51.187225,6.711745,51.187225,6.711745
5621,48.289886,9.223785,48.289886,9.223785
5622,52.33668,14.54251,52.33668,14.54251
5623,53.906525,13.033315,53.906525,13.033315
5624,52.497917,8.0688,52.497917,8.0688
5625,54.4676,9.835115,54.4676,9.835115
5626,53.76178,9.672143,53.76178,9.672143
5627,52.461384,13.345195,52.461384,13.345195
5628,52.461384,13.345195,52.461384,13.345195
5629,52.461384,13.345195,52.461384,13.345195
5630,53.24127,10.582697,53.24127,10.582697
5631,48.22413,11.34707,48.22413,11.34707
5632,51.566338,8.058526,51.566338,8.058526
5633,49.791813,10.482639,49.791813,10.482639
5634,50.47207,12.220536,50.47207,12.220536
5635,53.924026,9.512042,53.924026,9.512042
5636,53.924026,9.512042,53.924026,9.512042
5637,53.97244,10.868263,53.97244,10.868263
5638,51.648373,7.841807,51.648373,7.841807
5639,51.648373,7.841807,51.648373,7.841807
5640,50.932617,11.606032,50.932617,11.606032
5641,51.865585,9.09281,51.865585,9.09281
5642,52.60091,13.330914,52.60091,13.330914
5643,49.495125,8.37785,49.495125,8.37785
5644,48.1172,11.540189,48.1172,11.540189
5645,48.1172,11.540189,48.1172,11.540189
5646,50.601242,6.295767,50.601242,6.295767
5647,50.601242,6.295767,50.601242,6.295767
5648,48.132904,11.565109,48.132904,11.565109
5649,48.132904,11.565109,48.132904,11.565109
5650,48.207794,11.164388,48.207794,11.164388
5651,49.655476,11.04034,49.655476,11.04034
5652,49.655476,11.04034,49.655476,11.04034
5653,50.591183,10.719122,50.591183,10.719122
5654,51.339996,12.168535,51.339996,12.168535
5655,48.616837,13.482859,48.616837,13.482859
5656,51.357754,6.634454,51.357754,6.634454
5657,48.670486,8.232269,48.670486,8.232269
5658,51.387775,12.254066,51.387775,12.254066
5659,50.311146,12.312977,50.311146,12.312977
5660,48.174526,11.74214,48.174526,11.74214
5661,53.84315,9.952188,53.84315,9.952188
5662,48.72042,9.271644,48.72042,9.271644
5663,52.459717,13.366787,52.459717,13.366787
5664,48.58784,12.213117,48.58784,12.213117
5665,48.706425,9.508781,48.706425,9.508781
5666,51.3258,7.337834,51.3258,7.337834
5667,52.460697,9.816071,52.460697,9.816071
5668,52.43008,10.773432,52.43008,10.773432
5669,48.411285,8.007376,48.411285,8.007376
5670,48.911564,12.695099,48.911564,12.695099
5671,48.28472,10.077358,48.28472,10.077358
5672,51.829662,12.235108,51.829662,12.235108
5673,50.807487,7.73595,50.807487,7.73595
5674,52.414055,9.625125,52.414055,9.625125
5675,51.655945,7.020298,51.655945,7.020298
5676,51.196236,6.692179,51.196236,6.692179
5677,52.523254,13.433163,52.523254,13.433163
5678,48.15289,11.725718,48.15289,11.725718
5679,48.15289,11.725718,48.15289,11.725718
5680,50.926643,7.636991,50.926643,7.636991
5681,50.762787,13.259682,50.762787,13.259682
5682,53.80472,9.237565,53.80472,9.237565
5683,53.80472,9.237565,53.80472,9.237565
5684,48.306793,11.537485,48.306793,11.537485
5685,51.54658,6.853157,51.54658,6.853157
5686,51.52566,6.93114,51.52566,6.93114
5687,50.713005,7.314137,50.713005,7.314137
5688,53.607197,10.413064,53.607197,10.413064
5689,52.547337,13.373666,52.547337,13.373666
5690,52.230556,11.014432,52.230556,11.014432
5691,49.88471,8.083391,49.88471,8.083391
5692,51.14049,7.990029,51.14049,7.990029
5693,48.93777,9.507005,48.93777,9.507005
5694,53.674007,9.280378,53.674007,9.280378
5695,51.166756,6.486366,51.166756,6.486366
5696,49.073208,12.190435,49.073208,12.190435
5697,50.54912,7.169508,50.54912,7.169508
5698,48.636,8.747049,48.636,8.747049
5699,48.754936,11.475933,48.754936,11.475933
5700,51.455627,6.691739,51.455627,6.691739
5701,48.3959,10.023582,48.3959,10.023582
5702,48.82049,11.836894,48.82049,11.836894
5703,51.948875,7.639399,51.948875,7.639399
5704,51.59998,7.741807,51.59998,7.741807
5705,51.59998,7.741807,51.59998,7.741807
5706,48.83715,9.039109,48.83715,9.039109
5707,50.760906,7.02735,50.760906,7.02735
5708,48.569798,13.416006,48.569798,13.416006
5709,49.880085,8.900428,49.880085,8.900428
5710,53.63023,9.962146,53.63023,9.962146
5711,52.380737,13.078337,52.380737,13.078337
5712,51.37472,7.747987,51.37472,7.747987
5713,51.03977,13.788394,51.03977,13.788394
5714,52.27564,8.06577,52.27564,8.06577
5715,51.561974,12.515408,51.561974,12.515408
5716,49.602913,7.746074,49.602913,7.746074
5717,48.90831,10.088458,48.90831,10.088458
5718,50.178913,8.635537,50.178913,8.635537
5719,51.23173,7.070253,51.23173,7.070253
5720,51.95764,7.63462,51.95764,7.63462
5721,51.95764,7.63462,51.95764,7.63462
5722,51.95764,7.63462,51.95764,7.63462
5723,51.95764,7.63462,51.95764,7.63462
5724,48.53837,12.169576,48.53837,12.169576
5725,49.82281,8.089931,49.82281,8.089931
5726,52.887962,11.17599,52.887962,11.17599
5727,50.965794,6.115434,50.965794,6.115434
5728,51.27567,7.206007,51.27567,7.206007
5729,49.37669,7.261027,49.37669,7.261027
5730,50.963795,6.830179,50.963795,6.830179
5731,51.08522,13.728162,51.08522,13.728162
5732,52.355476,13.292364,52.355476,13.292364
5733,51.527145,6.742808,51.527145,6.742808
5734,48.32083,10.06697,48.32083,10.06697
5735,50.056347,10.243911,50.056347,10.243911
5736,52.50741,13.241658,52.50741,13.241658
5737,50.1407,8.677849,50.1407,8.677849
5738,53.405415,8.895858,53.405415,8.895858
5739,53.693375,9.981226,53.693375,9.981226
5740,52.213486,8.352964,52.213486,8.352964
5741,48.25316,8.965411,48.25316,8.965411
5742,52.440037,7.078441,52.440037,7.078441
5743,50.08762,8.474837,50.08762,8.474837
5744,50.08762,8.474837,50.08762,8.474837
5745,49.871937,8.631143,49.871937,8.631143
5746,49.503193,8.497425,49.503193,8.497425
5747,52.534306,13.187549,52.534306,13.187549
5748,53.00125,11.755505,53.00125,11.755505
5749,53.890587,10.678007,53.890587,10.678007
5750,49.458427,11.010597,49.458427,11.010597
5751,53.417427,10.252921,53.417427,10.252921
5752,53.70175,10.248124,53.70175,10.248124
5753,53.02554,9.105322,53.02554,9.105322
5754,54.280396,10.133305,54.280396,10.133305
5755,51.52727,13.400517,51.52727,13.400517
5756,51.954075,8.277553,51.954075,8.277553
5757,51.954075,8.277553,51.954075,8.277553
5758,52.544746,13.498962,52.544746,13.498962
5759,54.199142,9.149135,54.199142,9.149135
5760,53.70361,7.989597,53.70361,7.989597
5761,54.88814,8.701713,54.88814,8.701713
5762,50.83259,11.605681,50.83259,11.605681
5763,51.327457,7.867328,51.327457,7.867328
5764,53.65149,10.092536,53.65149,10.092536
5765,53.65149,10.092536,53.65149,10.092536
5766,48.53905,12.124993,48.53905,12.124993
5767,48.53905,12.124993,48.53905,12.124993
5768,48.237644,9.024305,48.237644,9.024305
5769,53.4451,10.498153,53.4451,10.498153
5770,49.33405,7.321128,49.33405,7.321128
5771,48.067226,8.569173,48.067226,8.569173
5772,49.49226,10.989872,49.49226,10.989872
5773,53.571983,9.96935,53.571983,9.96935
5774,50.957424,7.126075,50.957424,7.126075
5775,48.35547,10.885551,48.35547,10.885551
5776,47.908024,11.53912,47.908024,11.53912
5777,51.84775,8.62088,51.84775,8.62088
5778,53.156593,7.622294,53.156593,7.622294
5779,50.629898,12.812662,50.629898,12.812662
5780,50.907524,14.580025,50.907524,14.580025
5781,48.45336,10.100397,48.45336,10.100397
5782,53.59797,8.636557,53.59797,8.636557
5783,53.840187,9.992912,53.840187,9.992912
5784,54.5236,9.570531,54.5236,9.570531
5785,51.452026,6.880799,51.452026,6.880799
5786,48.13838,11.565019,48.13838,11.565019
5787,48.13838,11.565019,48.13838,11.565019
5788,47.661312,10.349814,47.661312,10.349814
5789,51.365467,6.599267,51.365467,6.599267
5790,50.938763,7.019588,50.938763,7.019588
5791,50.938763,7.019588,50.938763,7.019588
5792,49.488922,10.914001,49.488922,10.914001
5793,49.92859,9.033234,49.92859,9.033234
5794,54.2089,10.33554,54.2089,10.33554
5795,50.939247,7.845365,50.939247,7.845365
5796,50.939247,7.845365,50.939247,7.845365
5797,51.44663,6.865015,51.44663,6.865015
5798,51.639233,13.306511,51.639233,13.306511
5799,51.8822,12.650383,51.8822,12.650383
5800,47.549328,9.727335,47.549328,9.727335
5801,48.3081,10.910884,48.3081,10.910884
5802,51.807106,12.427166,51.807106,12.427166
5803,47.933964,8.417376,47.933964,8.417376
5804,48.79687,9.009579,48.79687,9.009579
5805,51.350636,14.326431,51.350636,14.326431
5806,53.591846,10.044369,53.591846,10.044369
5807,48.57343,12.174472,48.57343,12.174472
5808,50.94192,6.897974,50.94192,6.897974
5809,52.551933,13.161737,52.551933,13.161737
5810,48.560726,9.062788,48.560726,9.062788
5811,49.91752,9.078545,49.91752,9.078545
5812,51.509254,7.645957,51.509254,7.645957
5813,51.509254,7.645957,51.509254,7.645957
5814,51.511864,7.521765,51.511864,7.521765
5815,50.998135,13.603871,50.998135,13.603871
5816,48.4678,8.507603,48.4678,8.507603
5817,52.529736,13.402309,52.529736,13.402309
5818,48.393333,10.848747,48.393333,10.848747
5819,49.314068,8.428353,49.314068,8.428353
5820,50.66318,6.669317,50.66318,6.669317
5821,48.586308,13.487836,48.586308,13.487836
5822,49.447704,7.76828,49.447704,7.76828
5823,49.447704,7.76828,49.447704,7.76828
5824,51.355534,11.993999,51.355534,11.993999
5825,53.12696,10.170436,53.12696,10.170436
5826,50.65258,11.33694,50.65258,11.33694
5827,48.11905,7.793649,48.11905,7.793649
5828,51.426662,9.432409,51.426662,9.432409
5829,54.110645,12.080158,54.110645,12.080158
5830,54.110645,12.080158,54.110645,12.080158
5831,49.997025,8.111318,49.997025,8.111318
5832,53.75302,9.083495,53.75302,9.083495
5833,52.40008,9.740675,52.40008,9.740675
5834,51.32581,7.086423,51.32581,7.086423
5835,50.78374,7.050553,50.78374,7.050553
5836,54.4904,9.079658,54.4904,9.079658
5837,53.608593,10.066934,53.608593,10.066934
5838,51.488846,7.257319,51.488846,7.257319
5839,52.432377,13.299935,52.432377,13.299935
5840,52.432377,13.299935,52.432377,13.299935
5841,52.390884,13.420099,52.390884,13.420099
5842,49.35228,6.723348,49.35228,6.723348
5843,51.9668,7.645795,51.9668,7.645795
5844,51.2392,6.421795,51.2392,6.421795
5845,52.059444,8.61399,52.059444,8.61399
5846,48.10603,10.113054,48.10603,10.113054
5847,53.589943,9.978163,53.589943,9.978163
5848,50.19096,8.567501,50.19096,8.567501
5849,50.168484,8.51926,50.168484,8.51926
5850,48.132263,8.459812,48.132263,8.459812
5851,48.132263,8.459812,48.132263,8.459812
5852,51.233986,7.070478,51.233986,7.070478
5853,50.05887,8.77615,50.05887,8.77615
5854,50.972458,13.12515,50.972458,13.12515
5855,50.87344,6.095298,50.87344,6.095298
5856,51.03996,13.659414,51.03996,13.659414
5857,47.753117,9.698544,47.753117,9.698544
5858,51.150246,12.586075,51.150246,12.586075
5859,49.965714,8.460106,49.965714,8.460106
5860,49.504883,6.751538,49.504883,6.751538
5861,51.820396,7.916637,51.820396,7.916637
5862,51.820396,7.916637,51.820396,7.916637
5863,49.46117,6.643611,49.46117,6.643611
5864,51.370285,7.984657,51.370285,7.984657
5865,53.851936,10.633905,53.851936,10.633905
5866,51.51513,7.847772,51.51513,7.847772
5867,48.23056,10.783296,48.23056,10.783296
5868,48.902092,11.168817,48.902092,11.168817
5869,50.43234,7.563006,50.43234,7.563006
5870,48.901142,11.16508,48.901142,11.16508
5871,50.10691,8.692459,50.10691,8.692459
5872,49.225723,7.035513,49.225723,7.035513
5873,49.225723,7.035513,49.225723,7.035513
5874,49.225723,7.035513,49.225723,7.035513
5875,51.468292,7.229632,51.468292,7.229632
5876,49.248528,8.737464,49.248528,8.737464
5877,53.55686,13.292829,53.55686,13.292829
5878,50.569565,7.10076,50.569565,7.10076
5879,52.263546,10.514475,52.263546,10.514475
5880,52.10546,9.08557,52.10546,9.08557
5881,51.955887,7.602882,51.955887,7.602882
5882,51.457924,7.088857,51.457924,7.088857
5883,48.453716,7.969206,48.453716,7.969206
5884,48.453716,7.969206,48.453716,7.969206
5885,51.704613,7.460823,51.704613,7.460823
5886,51.25595,9.400135,51.25595,9.400135
5887,51.443066,7.318431,51.443066,7.318431
5888,51.255013,6.536807,51.255013,6.536807
5889,53.785606,13.293719,53.785606,13.293719
5890,53.103,11.110018,53.103,11.110018
5891,53.103,11.110018,53.103,11.110018
5892,48.152393,8.720315,48.152393,8.720315
5893,48.152393,8.720315,48.152393,8.720315
5894,51.035515,12.949403,51.035515,12.949403
5895,50.51644,11.14126,50.51644,11.14126
5896,54.471546,9.270621,54.471546,9.270621
5897,52.411484,9.593765,52.411484,9.593765
5898,52.411484,9.593765,52.411484,9.593765
5899,50.745125,6.263722,50.745125,6.263722
5900,52.45875,13.342069,52.45875,13.342069
5901,52.435062,12.581079,52.435062,12.581079
5902,53.094463,8.74809,53.094463,8.74809
5903,49.693584,12.137605,49.693584,12.137605
5904,49.693584,12.137605,49.693584,12.137605
5905,52.323883,9.9675,52.323883,9.9675
5906,52.163216,14.380554,52.163216,14.380554
5907,48.78632,11.450978,48.78632,11.450978
5908,48.67301,11.339515,48.67301,11.339515
5909,48.78917,9.202119,48.78917,9.202119
5910,51.958576,14.699484,51.958576,14.699484
5911,52.17083,10.346194,52.17083,10.346194
5912,52.046547,10.02439,52.046547,10.02439
5913,49.56256,10.871313,49.56256,10.871313
5914,51.536915,8.027336,51.536915,8.027336
5915,51.536915,8.027336,51.536915,8.027336
5916,50.5951,8.383618,50.5951,8.383618
5917,50.922157,6.938192,50.922157,6.938192
5918,51.696903,7.311595,51.696903,7.311595
5919,50.92838,11.698362,50.92838,11.698362
5920,53.126053,8.17215,53.126053,8.17215
5921,51.86861,7.308235,51.86861,7.308235
5922,51.93511,7.259645,51.93511,7.259645
5923,51.161335,6.418993,51.161335,6.418993
5924,50.821133,13.084169,50.821133,13.084169
5925,51.500023,7.523795,51.500023,7.523795
5926,51.195232,9.719169,51.195232,9.719169
5927,51.195232,9.719169,51.195232,9.719169
5928,51.195232,9.719169,51.195232,9.719169
5929,51.242813,12.729641,51.242813,12.729641
5930,51.242813,12.729641,51.242813,12.729641
5931,51.48107,7.166346,51.48107,7.166346
5932,52.542656,14.068243,52.542656,14.068243
5933,50.663025,13.084016,50.663025,13.084016
5934,50.663025,13.084016,50.663025,13.084016
5935,51.925323,12.673156,51.925323,12.673156
5936,49.725677,12.175047,49.725677,12.175047
5937,50.95624,6.933862,50.95624,6.933862
5938,49.683285,8.784913,49.683285,8.784913
5939,49.936146,11.550295,49.936146,11.550295
5940,53.86543,10.574878,53.86543,10.574878
5941,49.273315,7.128529,49.273315,7.128529
5942,47.73344,8.104592,47.73344,8.104592
5943,51.053844,8.7895,51.053844,8.7895
5944,50.236446,8.604977,50.236446,8.604977
5945,53.5009,12.167267,53.5009,12.167267
5946,53.5009,12.167267,53.5009,12.167267
5947,53.17516,11.13036,53.17516,11.13036
5948,48.940857,12.047441,48.940857,12.047441
5949,49.703075,9.841062,49.703075,9.841062
5950,53.549683,9.955489,53.549683,9.955489
5951,49.02395,12.065398,49.02395,12.065398
5952,50.663765,6.781867,50.663765,6.781867
5953,50.986996,6.858871,50.986996,6.858871
5954,49.952526,8.956958,49.952526,8.956958
5955,52.394238,13.015779,52.394238,13.015779
5956,52.849632,9.551325,52.849632,9.551325
5957,53.114918,7.669797,53.114918,7.669797
5958,51.022564,7.19511,51.022564,7.19511
5959,47.724487,7.62464,47.724487,7.62464
5960,52.35794,9.766942,52.35794,9.766942
5961,51.55047,7.405594,51.55047,7.405594
5962,51.08401,6.304511,51.08401,6.304511
5963,53.60523,9.462413,53.60523,9.462413
5964,53.60523,9.462413,53.60523,9.462413
5965,51.36895,10.866945,51.36895,10.866945
5966,52.466785,13.370228,52.466785,13.370228
5967,54.26987,10.55165,54.26987,10.55165
5968,49.274,7.040416,49.274,7.040416
5969,48.609123,13.482634,48.609123,13.482634
5970,48.609123,13.482634,48.609123,13.482634
5971,49.25025,6.856853,49.25025,6.856853
5972,48.17752,11.575736,48.17752,11.575736
5973,51.571144,7.087609,51.571144,7.087609
5974,51.51399,10.775088,51.51399,10.775088
5975,51.497864,6.98247,51.497864,6.98247
5976,48.352997,11.557473,48.352997,11.557473
5977,48.352997,11.557473,48.352997,11.557473
5978,51.049046,13.806567,51.049046,13.806567
5979,50.69825,7.080063,50.69825,7.080063
5980,48.35882,10.905287,48.35882,10.905287
5981,48.3473,10.839719,48.3473,10.839719
5982,50.0,8.999993,50.0,8.999993
5983,53.78109,12.497524,53.78109,12.497524
5984,49.76736,9.941512,49.76736,9.941512
5985,52.139545,12.597488,52.139545,12.597488
5986,52.139545,12.597488,52.139545,12.597488
5987,51.652138,7.85203,51.652138,7.85203
5988,51.733208,10.907067,51.733208,10.907067
5989,51.49513,7.528161,51.49513,7.528161
5990,49.263836,11.461183,49.263836,11.461183
5991,51.614952,7.386487,51.614952,7.386487
5992,53.16128,8.166893,53.16128,8.166893
5993,50.02908,8.695384,50.02908,8.695384
5994,51.1962,7.253923,51.1962,7.253923
5995,50.559982,12.740851,50.559982,12.740851
5996,52.569286,13.419014,52.569286,13.419014
5997,50.773685,8.587831,50.773685,8.587831
5998,52.156437,10.508474,52.156437,10.508474
5999,52.156437,10.508474,52.156437,10.508474
6000,50.31486,7.240673,50.31486,7.240673
6001,51.11301,12.492444,51.11301,12.492444
6002,51.11301,12.492444,51.11301,12.492444
6003,51.6656,6.622542,51.6656,6.622542
6004,49.32402,7.088554,49.32402,7.088554
6005,51.816856,12.488433,51.816856,12.488433
