,Station2_lat,Station2_lon,Station1_lat,Station1_lon
21995,50.406597,8.675319,50.431156,8.669517
21996,50.406597,8.675319,50.56563,8.503819
21997,49.70542,8.325988,49.63494,8.356448
21998,49.70542,8.325988,49.63494,8.356448
21999,49.70542,8.325988,49.63494,8.356448
22000,49.70542,8.325988,49.79198,8.351257
22001,49.70542,8.325988,50.001118,8.25872
22002,49.70542,8.325988,49.739906,8.334166
22003,47.94632,9.378822,47.922764,9.343805
22004,47.94632,9.378822,47.93485,9.435561
22005,51.200294,13.166405,51.242912,13.21192
22006,51.200294,13.166405,51.168743,13.156681
22007,50.369053,15.54452,50.34592,15.609746
22008,50.369053,15.54452,50.356274,15.634863
22009,50.369053,15.54452,50.430546,15.361308
22010,50.369053,15.54452,50.37536,15.518693
22011,50.369045,15.544708,50.426247,15.577254
22012,50.369045,15.544708,50.333607,15.507015
22013,50.369045,15.544708,50.407867,15.560977
22014,54.40482,13.600507,54.43006,13.574515
22015,54.40482,13.600507,54.43006,13.574515
22016,54.141617,11.75344,54.147564,11.759827
22017,54.141617,11.75344,54.146496,11.727167
22018,54.147564,11.759827,54.141617,11.75344
22019,54.147564,11.759827,54.144768,11.793771
22020,54.146496,11.727167,54.141617,11.75344
22021,50.935116,12.952856,50.907913,12.959276
22022,50.935116,12.952856,50.968704,12.959645
22023,51.186676,13.835955,51.197067,13.835113
22024,51.186676,13.835955,51.197067,13.835113
22025,51.186676,13.835955,51.177967,13.824915
22026,51.186676,13.835955,51.177967,13.824915
22027,51.197067,13.835113,51.24825,13.879653
22028,51.197067,13.835113,51.186676,13.835955
22029,51.197067,13.835113,51.24825,13.879653
22030,51.177967,13.824915,51.165546,13.815351
22031,51.177967,13.824915,51.165546,13.815351
22032,51.177967,13.824915,51.186676,13.835955
22033,48.218136,11.879385,48.193607,11.862093
22034,48.218136,11.879385,48.193607,11.862093
22035,48.218136,11.879385,48.243748,11.882965
22036,49.45579,10.355976,49.454323,10.320221
22037,49.45579,10.355976,49.479733,10.382648
22038,48.566868,8.151041,48.56787,8.142636
22039,48.56787,8.142636,48.579765,8.135178
22040,48.56787,8.142636,48.566868,8.151041
22041,49.50775,11.339683,49.507095,11.285976
22042,49.50775,11.339683,49.507095,11.285976
22043,49.50775,11.339683,49.50141,11.38655
22044,47.91139,11.682121,47.884384,11.697234
22045,47.91139,11.682121,47.884384,11.697234
22046,47.91139,11.682121,48.0945,11.532799
22047,47.91139,11.682121,47.97406,11.654774
22048,53.09685,9.13315,53.101242,9.25003
22049,53.09685,9.13315,53.08253,9.010018
22050,51.20033,12.601793,51.233948,12.542785
22051,51.20033,12.601793,51.175037,12.619387
22052,47.92871,12.703593,47.922955,12.697808
22053,47.92871,12.703593,47.931618,12.727085
22054,48.88087,10.818935,48.961266,10.908159
22055,48.88087,10.818935,48.961266,10.908159
22056,48.88087,10.818935,48.961266,10.908159
22057,48.88087,10.818935,48.961266,10.908159
22058,48.88087,10.818935,48.714027,10.771443
22059,48.88087,10.818935,48.714027,10.771443
22060,48.88087,10.818935,48.714027,10.771443
22061,48.88087,10.818935,48.714027,10.771443
22062,49.00341,8.389564,49.003918,8.386528
22063,49.00341,8.389564,49.002697,8.393229
22064,48.06369,11.677795,48.046574,11.698872
22065,48.06369,11.677795,48.046574,11.698872
22066,48.06369,11.677795,48.075848,11.660222
22067,48.06369,11.677795,48.075848,11.660222
22068,49.402336,7.166133,49.35329,7.176655
22069,49.402336,7.166133,49.371136,7.175665
22070,49.402336,7.166133,49.4322,7.160695
22071,49.402336,7.166133,49.466953,7.165293
22072,49.839455,8.902737,49.833424,8.940854
22073,49.839455,8.902737,49.833424,8.940854
22074,49.839455,8.902737,49.833424,8.940854
22075,49.839455,8.902737,49.829807,8.835689
22076,49.839455,8.902737,49.829807,8.835689
22077,55.71728,8.344607,55.71069,8.305357
22078,55.71728,8.344607,55.72946,8.353014
22079,52.141808,11.26943,52.143852,11.341559
22080,52.141808,11.26943,52.150238,11.215214
22081,50.93273,7.288817,50.91136,7.196513
22082,50.93273,7.288817,50.910587,7.252882
22083,50.93273,7.288817,50.91136,7.196513
22084,50.93273,7.288817,50.910587,7.252882
22085,50.93273,7.288817,50.986717,7.407681
22086,50.93273,7.288817,50.986717,7.407681
22087,48.586994,9.44776,48.573917,9.453061
22088,48.586994,9.44776,48.61641,9.454878
22089,54.392593,9.590516,54.30226,9.671134
22090,54.392593,9.590516,54.49946,9.53814
22091,54.392593,9.590516,54.49946,9.53814
22092,54.392593,9.590516,54.30226,9.671134
22093,54.392593,9.590516,54.30226,9.671134
22094,47.646152,10.458131,47.628914,10.46025
22095,47.646152,10.458131,47.665825,10.418038
22096,51.01909,11.425298,51.03094,11.526136
22097,51.01909,11.425298,51.03094,11.526136
22098,51.01909,11.425298,50.991486,11.326458
22099,51.01909,11.425298,50.991486,11.326458
22100,51.71298,8.740505,51.766434,8.943319
22101,51.71298,8.740505,51.71179,8.64524
22102,51.71298,8.740505,51.766434,8.943319
22103,51.71298,8.740505,51.71616,8.76126
22104,51.71298,8.740505,51.766434,8.943319
22105,51.71298,8.740505,51.67069,8.348785
22106,51.71298,8.740505,51.71179,8.64524
22107,51.71298,8.740505,51.71179,8.64524
22108,51.71298,8.740505,51.766434,8.943319
22109,51.71298,8.740505,51.67069,8.348785
22110,51.71298,8.740505,51.71179,8.64524
22111,51.71298,8.740505,51.71179,8.64524
22112,51.71616,8.76126,51.71298,8.740505
22113,51.71616,8.76126,51.72807,8.758954
22114,51.72807,8.758954,51.71616,8.76126
22115,51.72807,8.758954,51.74938,8.720845
22116,51.72807,8.758954,51.77024,8.713704
22117,51.74938,8.720845,51.82399,8.661685
22118,51.74938,8.720845,51.72807,8.758954
22119,51.74938,8.720845,51.77024,8.713704
22120,51.77024,8.713704,51.82399,8.661685
22121,51.77024,8.713704,51.82399,8.661685
22122,51.77024,8.713704,51.72807,8.758954
22123,51.77024,8.713704,51.74938,8.720845
22124,50.961693,6.606998,50.97126,6.589633
22125,50.961693,6.606998,50.949276,6.62574
22126,48.44268,11.487263,48.471195,11.510203
22127,48.44268,11.487263,48.41345,11.469881
22128,49.565063,6.371926,49.586464,6.376822
22129,49.565063,6.371926,49.53874,6.375851
22130,48.79964,12.899425,48.83944,12.949727
22131,48.79964,12.899425,48.83944,12.949727
22132,48.79964,12.899425,48.83944,12.949727
22133,48.79964,12.899425,48.779617,12.86394
22134,53.981033,10.703056,53.916275,10.702722
22135,53.981033,10.703056,53.916275,10.702722
22136,53.981033,10.703056,54.045654,10.671157
22137,53.981033,10.703056,54.045654,10.671157
22138,50.948254,14.463799,50.9516,14.43879
22139,50.948254,14.463799,50.933952,14.482993
22140,53.089706,7.386708,53.23165,7.465283
22141,53.089706,7.386708,53.052177,7.337153
22142,54.036606,12.137318,54.011032,12.121127
22143,54.036606,12.137318,54.078247,12.131079
22144,54.036606,12.137318,54.078247,12.131079
22145,54.036606,12.137318,54.078247,12.131079
22146,54.036606,12.137318,54.078247,12.131079
22147,54.036606,12.137318,54.078247,12.131079
22148,50.885315,11.790181,50.903778,11.858626
22149,50.885315,11.790181,50.868217,11.722792
22150,48.926407,10.964028,48.961266,10.908159
22151,48.926407,10.964028,48.961266,10.908159
22152,48.926407,10.964028,48.961266,10.908159
22153,48.926407,10.964028,48.961266,10.908159
22154,48.926407,10.964028,48.961266,10.908159
22155,48.926407,10.964028,48.891987,10.993983
22156,51.623234,11.531671,51.628464,11.519106
22157,51.623234,11.531671,51.608234,11.540914
22158,53.43032,11.831265,53.48537,11.765869
22159,53.43032,11.831265,53.41235,11.710976
22160,53.43032,11.831265,53.41235,11.710976
22161,53.43032,11.831265,53.48537,11.765869
22162,53.43032,11.831265,53.41235,11.710976
22163,48.876976,2.35912,49.21409,6.944314
22164,48.876976,2.35912,48.58534,7.734067
22165,54.081257,11.978983,54.090443,11.922341
22166,54.081257,11.978983,54.077026,12.04612
22167,54.081257,11.978983,54.090443,11.922341
22168,54.081257,11.978983,54.077026,12.04612
22169,49.164356,11.723355,49.120148,11.768138
22170,49.164356,11.723355,49.16765,11.628123
22171,49.164356,11.723355,49.092846,11.807853
22172,49.164356,11.723355,49.120148,11.768138
22173,49.164356,11.723355,49.191364,11.593033
22174,49.164356,11.723355,49.27322,11.456987
22175,49.164356,11.723355,49.16765,11.628123
22176,50.03838,9.52399,50.016834,9.441051
22177,50.03838,9.52399,50.00441,9.580715
22178,50.03838,9.52399,50.00441,9.580715
22179,53.515354,13.988875,53.856102,13.701827
22180,53.515354,13.988875,53.60306,13.937671
22181,53.515354,13.988875,53.528328,13.87204
22182,53.515354,13.988875,53.56398,13.971273
22183,53.515354,13.988875,53.528328,13.87204
22184,53.515354,13.988875,53.56398,13.971273
22185,53.515354,13.988875,53.60306,13.937671
22186,53.515354,13.988875,53.440926,13.90288
22187,53.515354,13.988875,53.528328,13.87204
22188,53.515354,13.988875,53.50957,14.009312
22189,53.515354,13.988875,53.528328,13.87204
22190,53.515354,13.988875,53.60306,13.937671
22191,53.515354,13.988875,53.440926,13.90288
22192,53.50957,14.009312,53.515354,13.988875
22193,53.50957,14.009312,53.49939,14.097895
22194,48.57363,13.450776,48.566814,13.394415
22195,48.57363,13.450776,49.445618,11.082989
22196,48.57363,13.450776,49.011673,12.099617
22197,48.57363,13.450776,48.62955,13.190867
22198,48.57363,13.450776,48.779617,12.86394
22199,48.57363,13.450776,48.62955,13.190867
22200,48.57363,13.450776,48.61502,13.42308
22201,48.57363,13.450776,48.62955,13.190867
22202,48.57363,13.450776,48.566814,13.394415
22203,48.57363,13.450776,48.62955,13.190867
22204,48.57363,13.450776,48.566814,13.394415
22205,48.57363,13.450776,48.62955,13.190867
22206,53.1487,14.10137,53.01522,13.996361
22207,53.1487,14.10137,53.01522,13.996361
22208,53.1487,14.10137,53.184944,14.153814
22209,49.013393,12.993409,48.989414,12.99151
22210,49.013393,12.993409,49.039375,12.994268
22211,49.013393,12.993409,49.02939,12.991538
22212,52.67589,12.71327,52.612698,12.885559
22213,52.67589,12.71327,52.76071,12.587542
22214,50.701107,11.10596,50.689453,11.169939
22215,50.701107,11.10596,50.727802,11.067263
22216,49.969536,12.165956,49.911015,12.191288
22217,49.969536,12.165956,50.004597,12.082583
22218,49.969536,12.165956,50.004597,12.082583
22219,49.969536,12.165956,50.004597,12.082583
22220,54.138763,13.773084,54.116756,13.83143
22221,51.165966,12.241046,51.208263,12.271154
22222,51.165966,12.241046,51.13046,12.210933
22223,51.165966,12.241046,51.13046,12.210933
22224,49.75871,11.547597,49.949615,11.579985
22225,49.75871,11.547597,49.949615,11.579985
22226,49.75871,11.547597,49.949615,11.579985
22227,49.75871,11.547597,49.84947,11.628443
22228,49.75871,11.547597,49.869904,11.776325
22229,49.75871,11.547597,49.869904,11.776325
22230,49.75871,11.547597,49.81045,11.59566
22231,49.75871,11.547597,49.510075,11.423826
22232,49.75871,11.547597,49.62665,11.551709
22233,52.318943,10.232145,52.257214,10.35976
22234,52.318943,10.232145,52.33543,10.168802
22235,47.801563,10.92667,47.792953,10.936692
22236,47.801563,10.92667,47.81233,10.902459
22237,47.792953,10.936692,47.801563,10.92667
22238,47.792953,10.936692,47.788795,10.999251
22239,51.84398,14.449422,51.866272,14.500761
22240,51.84398,14.449422,51.81861,14.423813
22241,47.960102,11.776595,47.96876,11.769578
22242,47.960102,11.776595,47.96876,11.769578
22243,47.960102,11.776595,47.94606,11.78126
22244,51.500813,12.059642,51.5032,12.134346
22245,51.500813,12.059642,51.47751,11.987085
22246,51.500813,12.059642,51.47751,11.987085
22247,47.797497,11.060279,47.81568,11.077304
22248,47.797497,11.060279,47.788795,10.999251
22249,47.81568,11.077304,47.797497,11.060279
22250,47.81568,11.077304,47.797497,11.060279
22251,47.81568,11.077304,47.845364,11.14286
22252,47.81568,11.077304,47.845364,11.14286
22253,47.74925,11.371875,47.723816,11.408769
22254,47.74925,11.371875,47.782063,11.329019
22255,47.74925,11.371875,47.822784,11.28703
22256,50.568287,5.80617,50.563618,5.804351
22257,50.568287,5.80617,50.58816,5.855
22258,50.563618,5.804351,50.54448,5.810113
22259,50.563618,5.804351,50.568287,5.80617
22260,48.857555,12.437388,48.82239,12.392077
22261,48.857555,12.437388,48.874664,12.44307
22262,49.473164,6.369321,49.46902,6.369699
22263,49.473164,6.369321,49.50439,6.372303
22264,49.473164,6.369321,49.70024,6.573757
22265,53.071255,11.852322,53.123013,12.047421
22266,53.071255,11.852322,53.025547,11.787505
22267,50.677574,14.718159,50.71656,14.72875
22268,50.677574,14.718159,50.657974,14.71462
22269,50.677574,14.718159,50.69847,14.728328
22270,51.0984,12.503348,51.117928,12.486291
22271,51.0984,12.503348,51.117928,12.486291
22272,51.0984,12.503348,51.087845,12.533536
22273,49.303658,10.745433,49.282677,10.782372
22274,49.303658,10.745433,49.310688,10.71145
22275,49.3184,10.739097,49.34595,10.791053
22276,49.3184,10.739097,49.310688,10.71145
22277,53.23998,14.252349,53.213615,14.208187
22278,53.23998,14.252349,53.269276,14.347926
22279,51.316536,14.751237,51.31953,14.708179
22280,51.316536,14.751237,51.298737,14.831897
22281,48.41345,11.469881,48.36112,11.445108
22282,48.41345,11.469881,48.44268,11.487263
22283,48.41345,11.469881,48.522434,11.511884
22284,48.41345,11.469881,48.471195,11.510203
22285,48.41345,11.469881,48.471195,11.510203
22286,48.41345,11.469881,48.25465,11.44426
22287,48.41345,11.469881,48.140232,11.558335
22288,48.41345,11.469881,48.140232,11.558335
22289,48.41345,11.469881,48.140232,11.558335
22290,48.41345,11.469881,48.140232,11.558335
22291,48.41345,11.469881,48.140232,11.558335
22292,48.41345,11.469881,48.140232,11.558335
22293,48.41345,11.469881,48.36112,11.445108
22294,51.569958,12.285349,51.62286,12.31685
22295,51.569958,12.285349,51.62286,12.31685
22296,51.569958,12.285349,51.62286,12.31685
22297,51.569958,12.285349,51.62286,12.31685
22298,51.569958,12.285349,51.525227,12.345218
22299,50.750046,12.822874,50.754948,12.857511
22300,50.750046,12.822874,50.72831,12.782341
22301,48.117794,10.451825,48.125996,10.429623
22302,48.117794,10.451825,48.101006,10.482517
22303,48.522434,11.511884,48.140232,11.558335
22304,48.522434,11.511884,48.140232,11.558335
22305,48.522434,11.511884,48.140232,11.558335
22306,48.522434,11.511884,48.140232,11.558335
22307,48.522434,11.511884,48.140232,11.558335
22308,48.522434,11.511884,48.41345,11.469881
22309,48.522434,11.511884,48.471195,11.510203
22310,48.522434,11.511884,48.74454,11.437337
22311,48.522434,11.511884,48.471195,11.510203
22312,48.522434,11.511884,48.606552,11.573346
22313,49.78032,6.68302,49.80203,6.685808
22314,49.78032,6.68302,49.80203,6.685808
22315,49.78032,6.68302,49.756847,6.652453
22316,49.78032,6.68302,49.756847,6.652453
22317,49.78032,6.68302,49.756847,6.652453
22318,49.78032,6.68302,49.756847,6.652453
22319,49.78032,6.68302,49.756847,6.652453
22320,48.429195,12.938169,48.43474,13.021996
22321,48.429195,12.938169,48.432854,13.074034
22322,48.429195,12.938169,48.416496,12.818533
22323,47.460983,13.199945,47.41786,13.219888
22324,47.460983,13.199945,47.41786,13.219888
22325,47.460983,13.199945,47.4726,13.195183
22326,47.514114,10.718022,47.53008,10.674227
22327,47.514114,10.718022,47.493088,10.721652
22328,47.514114,10.718022,47.493088,10.721652
22329,47.514114,10.718022,47.493088,10.721652
22330,47.514114,10.718022,47.493088,10.721652
22331,48.84903,10.436925,48.85084,10.497863
22332,48.84903,10.436925,48.85084,10.497863
22333,48.84903,10.436925,48.838364,10.401823
22334,48.894154,8.703099,48.89339,8.678158
22335,48.894154,8.703099,48.889465,8.667027
22336,48.894154,8.703099,48.89339,8.678158
22337,48.894154,8.703099,48.953194,8.846101
22338,48.894154,8.703099,48.983746,8.781536
22339,48.894154,8.703099,48.89339,8.678158
22340,48.894154,8.703099,49.002327,8.462822
22341,48.894154,8.703099,48.95386,8.572415
22342,48.89339,8.678158,48.889465,8.667027
22343,48.89339,8.678158,48.889465,8.667027
22344,48.89339,8.678158,48.894154,8.703099
22345,48.89339,8.678158,48.894154,8.703099
22346,48.89339,8.678158,48.894154,8.703099
22347,48.865147,8.676449,48.82686,8.711284
22348,48.865147,8.676449,48.889465,8.667027
22349,48.865147,8.676449,48.889465,8.667027
22350,48.865147,8.676449,48.82686,8.711284
22351,49.48579,12.167453,49.447166,12.180701
22352,49.48579,12.167453,49.538933,12.146226
22353,47.58359,10.561026,47.566113,10.574572
22354,47.58359,10.561026,47.5957,10.557736
22355,47.58359,10.561026,47.566113,10.574572
22356,47.58359,10.561026,47.566113,10.574572
22357,47.58359,10.561026,47.5957,10.557736
22358,47.566113,10.574572,47.549812,10.631642
22359,47.566113,10.574572,47.58359,10.561026
22360,47.566113,10.574572,47.58359,10.561026
22361,47.5957,10.557736,47.623943,10.504419
22362,47.5957,10.557736,47.58359,10.561026
22363,47.5957,10.557736,47.58359,10.561026
22364,47.92288,9.255728,47.922764,9.343805
22365,49.806225,8.607033,49.813923,8.62582
22366,49.23162,8.454023,49.225403,8.365282
22367,49.23162,8.454023,49.161797,8.49063
22368,49.23162,8.454023,49.161797,8.49063
22369,49.23162,8.454023,49.197163,8.472636
22370,49.23162,8.454023,49.229156,8.415966
22371,49.23162,8.454023,49.225403,8.365282
22372,49.23162,8.454023,49.225403,8.365282
22373,49.23162,8.454023,49.197163,8.472636
22374,49.23162,8.454023,49.229156,8.415966
22375,49.23162,8.454023,49.197163,8.472636
22376,49.23162,8.454023,49.229156,8.415966
22377,54.347664,13.707042,54.362316,13.704806
22378,54.347664,13.707042,54.345963,13.737704
22379,49.011463,8.364169,49.011246,8.369307
22380,49.01137,8.364878,49.010666,8.359504
22381,47.759544,12.91153,47.731167,12.881825
22382,47.759544,12.91153,47.731167,12.881825
22383,47.759544,12.91153,47.795883,12.946134
22384,50.85156,15.591654,50.859985,15.568316
22385,50.85156,15.591654,50.850487,15.6166
22386,50.85156,15.591654,50.85183,15.645454
22387,50.85156,15.591654,50.848633,15.557347
22388,50.850487,15.6166,50.85156,15.591654
22389,50.850487,15.6166,50.85183,15.645454
22390,51.2455,15.04723,51.173683,15.017801
22391,51.2455,15.04723,51.224655,15.034815
22392,51.2455,15.04723,51.28998,15.22268
22393,51.2455,15.04723,51.154266,15.020209
22394,48.964306,12.1509,48.965397,12.156317
22395,48.963505,12.14551,48.964306,12.1509
22396,50.727333,15.035444,50.70741,15.086451
22397,50.727333,15.035444,50.76134,15.045613
22398,52.3369,14.398532,52.336414,14.546496
22399,52.3369,14.398532,52.336414,14.546496
22400,52.3369,14.398532,52.336414,14.546496
22401,52.3369,14.398532,52.336414,14.546496
22402,52.3369,14.398532,52.332626,14.355037
22403,50.53422,15.8129,50.51896,15.759846
22404,50.53422,15.8129,50.53676,15.737774
22405,50.53422,15.8129,50.565144,15.911194
22406,50.53422,15.8129,50.56096,15.887577
22407,50.53422,15.8129,50.546696,15.834514
22408,53.655178,9.797608,53.754025,9.659408
22409,53.655178,9.797608,53.67529,9.760216
22410,53.655178,9.797608,53.64437,9.813837
22411,53.655178,9.797608,53.560753,9.989566
22412,53.655178,9.797608,53.552696,9.935175
22413,53.655178,9.797608,53.64437,9.813837
22414,53.655178,9.797608,53.560753,9.989566
22415,53.655178,9.797608,53.552696,9.935175
22416,53.655178,9.797608,53.552696,9.935175
22417,53.655178,9.797608,53.552696,9.935175
22418,53.655178,9.797608,53.552696,9.935175
22419,53.655178,9.797608,53.552696,9.935175
22420,53.655178,9.797608,53.552696,9.935175
22421,53.655178,9.797608,53.67529,9.760216
22422,53.065342,14.088742,53.01522,13.996361
22423,53.065342,14.088742,53.01522,13.996361
22424,53.065342,14.088742,53.01522,13.996361
22425,53.065342,14.088742,53.06832,14.271588
22426,49.69881,11.097096,49.71707,11.069859
22427,49.69881,11.097096,49.704456,11.109205
22428,50.42753,12.076281,50.41323,12.159
22429,50.42753,12.076281,50.448105,12.060517
22430,50.42753,12.076281,50.448105,12.060517
22431,49.205647,7.598432,49.259216,7.604401
22432,49.205647,7.598432,49.259216,7.604401
22433,49.205647,7.598432,49.259216,7.604401
22434,49.205647,7.598432,49.259216,7.604401
22435,49.205647,7.598432,49.259216,7.604401
22436,49.205647,7.598432,49.259216,7.604401
22437,49.205647,7.598432,49.259216,7.604401
22438,49.259216,7.604401,49.205647,7.598432
22439,49.259216,7.604401,49.205647,7.598432
22440,49.259216,7.604401,49.205647,7.598432
22441,49.259216,7.604401,49.23895,7.632768
22442,49.259216,7.604401,49.26126,7.578673
22443,49.259216,7.604401,49.288338,7.651516
22444,49.259216,7.604401,49.23895,7.632768
22445,49.259216,7.604401,49.26126,7.578673
22446,49.259216,7.604401,49.205647,7.598432
22447,49.259216,7.604401,49.205647,7.598432
22448,49.259216,7.604401,49.205647,7.598432
22449,49.259216,7.604401,49.23895,7.632768
22450,49.259216,7.604401,49.26126,7.578673
22451,49.259216,7.604401,49.205647,7.598432
22452,49.259216,7.604401,49.205647,7.598432
22453,49.259216,7.604401,49.23895,7.632768
22454,49.259216,7.604401,49.26126,7.578673
22455,50.962624,13.928881,50.96811,13.933872
22456,50.962624,13.928881,50.91929,14.137538
22457,50.962624,13.928881,50.960823,13.894877
22458,50.962624,13.928881,50.9498,13.989919
22459,50.962624,13.928881,51.04056,13.732035
22460,50.962624,13.928881,50.981857,13.857887
22461,50.962624,13.928881,50.960823,13.894877
22462,50.962624,13.928881,50.953716,14.032242
22463,50.962624,13.928881,50.960823,13.894877
22464,50.96811,13.933872,50.962624,13.928881
22465,50.96811,13.933872,50.97761,13.935361
22466,50.97761,13.935361,50.98906,13.987904
22467,50.97761,13.935361,50.96811,13.933872
22468,47.986763,12.376341,47.98704,12.357742
22469,47.986763,12.376341,47.99878,12.403156
22470,53.840458,12.337716,53.89192,12.347623
22471,53.840458,12.337716,53.79598,12.223022
22472,50.395203,7.393638,50.40404,7.407598
22473,50.395203,7.393638,50.39054,7.338598
22474,48.105305,11.413556,48.093258,11.400845
22475,48.105305,11.413556,48.119774,11.425571
22476,53.553204,11.507024,53.584045,11.399627
22477,53.553204,11.507024,53.554787,11.559558
22478,53.553204,11.507024,53.584045,11.399627
22479,53.553204,11.507024,53.554787,11.559558
22480,48.779617,12.86394,48.740643,12.743464
22481,48.779617,12.86394,48.740643,12.743464
22482,48.779617,12.86394,48.695473,13.018705
22483,48.779617,12.86394,48.695473,13.018705
22484,48.779617,12.86394,48.833614,12.720746
22485,48.779617,12.86394,48.740643,12.743464
22486,48.779617,12.86394,48.695473,13.018705
22487,48.779617,12.86394,48.57363,13.450776
22488,48.779617,12.86394,48.833614,12.720746
22489,48.779617,12.86394,48.695473,13.018705
22490,48.779617,12.86394,48.833614,12.720746
22491,48.779617,12.86394,48.79964,12.899425
22492,48.779617,12.86394,48.695473,13.018705
22493,48.779617,12.86394,48.87698,12.574094
22494,48.779617,12.86394,48.833614,12.720746
22495,48.779617,12.86394,48.740643,12.743464
22496,48.779617,12.86394,48.740643,12.743464
22497,51.31078,9.513036,51.31612,9.504504
22498,51.31078,9.513036,51.313465,9.509251
22499,51.31087,9.512822,51.30915,9.517793
22500,50.778393,10.908698,50.831085,10.954958
22501,50.778393,10.908698,50.758896,10.833007
22502,50.778393,10.908698,50.64672,10.674124
22503,50.778393,10.908698,50.841938,10.948262
22504,50.778393,10.908698,50.831085,10.954958
22505,50.778393,10.908698,50.71559,10.857196
22506,50.778393,10.908698,50.758896,10.833007
22507,50.778393,10.908698,50.694695,10.922891
22508,50.778393,10.908698,50.733147,10.880943
22509,50.492912,12.14766,50.557957,12.163681
22510,50.492912,12.14766,50.462723,12.069771
22511,50.506165,12.129419,50.307743,11.923067
22512,50.506165,12.129419,50.537617,12.139827
22513,50.506165,12.129419,50.54477,12.085313
22514,50.506165,12.129419,50.537617,12.139827
22515,50.506165,12.129419,50.627777,12.29312
22516,50.506165,12.129419,50.49441,12.113439
22517,50.506165,12.129419,50.537617,12.139827
22518,50.506165,12.129419,50.54477,12.085313
22519,50.506165,12.129419,50.537617,12.139827
22520,50.480213,12.092312,50.462723,12.069771
22521,50.480213,12.092312,50.49441,12.113439
22522,50.49441,12.113439,50.506165,12.129419
22523,50.49441,12.113439,50.506165,12.129419
22524,50.49441,12.113439,50.480213,12.092312
22525,50.70139,15.317767,50.651806,15.327828
22526,50.70139,15.317767,50.676228,15.31933
22527,50.70139,15.317767,50.71159,15.31376
22528,50.70139,15.317767,50.71962,15.313491
22529,49.10611,10.977166,49.066227,10.959693
22530,49.10611,10.977166,49.029675,10.96539
22531,49.10611,10.977166,49.11184,10.925378
22532,49.10611,10.977166,49.11184,10.925378
22533,49.10611,10.977166,49.18335,11.016176
22534,49.10611,10.977166,49.18335,11.016176
22535,49.10611,10.977166,49.15149,11.00796
22536,50.210945,12.344977,50.16775,12.327484
22537,50.210945,12.344977,50.21374,12.327433
22538,51.47085,13.616847,51.472225,13.519271
22539,51.47085,13.616847,51.472225,13.519271
22540,51.47085,13.616847,51.474567,13.743242
22541,51.23193,7.868913,51.173046,7.964563
22542,51.23193,7.868913,51.173046,7.964563
22543,51.23193,7.868913,51.259483,7.757544
22544,48.71308,9.41081,48.720394,9.382384
22545,48.71308,9.41081,48.73881,9.30008
22546,48.71308,9.41081,48.73881,9.30008
22547,48.71308,9.41081,48.69425,9.413898
22548,48.71308,9.41081,48.628,9.342648
22549,48.71308,9.41081,48.784084,9.181635
22550,48.71308,9.41081,48.73881,9.30008
22551,48.71308,9.41081,48.73881,9.30008
22552,48.71308,9.41081,48.628,9.342648
22553,48.71308,9.41081,48.784084,9.181635
22554,48.71308,9.41081,48.672962,9.373011
22555,48.71308,9.41081,48.73881,9.30008
22556,48.71308,9.41081,48.73881,9.30008
22557,48.71308,9.41081,48.73881,9.30008
22558,48.71308,9.41081,48.700027,9.651969
22559,48.71308,9.41081,48.70797,9.463733
22560,48.71308,9.41081,48.71612,9.526582
22561,48.71308,9.41081,48.700027,9.651969
22562,48.71308,9.41081,48.70797,9.463733
22563,48.71308,9.41081,48.73881,9.30008
22564,48.71308,9.41081,48.720394,9.382384
22565,48.71308,9.41081,48.73881,9.30008
22566,48.71308,9.41081,48.73881,9.30008
22567,48.71308,9.41081,48.73881,9.30008
22568,48.71308,9.41081,48.672962,9.373011
22569,48.71308,9.41081,48.69425,9.413898
22570,48.71308,9.41081,48.720394,9.382384
22571,48.71308,9.41081,48.73881,9.30008
22572,48.71308,9.41081,48.73881,9.30008
22573,48.71308,9.41081,48.672962,9.373011
22574,50.549824,14.205742,50.55778,14.267142
22575,50.549824,14.205742,50.54327,14.176125
22576,50.235416,15.792023,50.21426,15.809864
22577,50.235416,15.792023,50.252632,15.764589
22578,50.514183,15.386784,50.4999,15.375789
22579,50.514183,15.386784,50.526844,15.374028
22580,49.743168,13.388244,49.597546,13.10137
22581,49.743168,13.388244,50.060947,14.408153
22582,54.159477,10.422562,54.167015,10.55151
22583,54.159477,10.422562,54.167015,10.55151
22584,54.159477,10.422562,54.14846,10.339481
22585,54.159477,10.422562,54.14846,10.339481
22586,54.159477,10.422562,54.23394,10.275752
22587,48.796684,9.595853,48.804955,9.573734
22588,48.796684,9.595853,48.789185,9.637927
22589,53.837063,11.285845,53.804535,11.3628
22590,53.837063,11.285845,53.857468,11.184712
22591,50.707172,13.226793,50.69109,13.253168
22592,50.707172,13.226793,50.730583,13.202676
22593,50.707172,13.226793,50.69109,13.253168
22594,48.406223,13.313164,48.40799,13.187394
22595,48.406223,13.313164,48.40799,13.187394
22596,48.406223,13.313164,48.433647,13.334949
22597,52.467308,9.453972,52.422226,9.450976
22598,52.467308,9.453972,52.503326,9.455277
22599,48.931507,12.013836,48.922733,11.994322
22600,48.931507,12.013836,48.922733,11.994322
22601,48.931507,12.013836,48.94488,12.003553
