,Station2_lat,Station2_lon,Station1_lat,Station1_lon
2939,51.714767,10.685716,51.716595,10.681139
2940,51.714767,10.685716,51.711113,10.688647
2941,51.711113,10.688647,51.714767,10.685716
2942,51.711113,10.688647,51.709003,10.68786
2943,51.709003,10.68786,51.711113,10.688647
2944,51.709003,10.68786,51.70708,10.689047
2945,51.70708,10.689047,51.709003,10.68786
2946,51.70708,10.689047,51.70495,10.687839
2947,51.70495,10.687839,51.70708,10.689047
2948,51.70495,10.687839,51.70314,10.689103
2949,51.70314,10.689103,51.70495,10.687839
2950,51.70314,10.689103,51.701435,10.691006
2951,51.701435,10.691006,51.70314,10.689103
2952,51.701435,10.691006,51.700535,10.68847
2953,51.700535,10.68847,51.701435,10.691006
2954,51.700535,10.68847,51.697998,10.686842
2955,51.697998,10.686842,51.700535,10.68847
2956,51.697998,10.686842,51.6969,10.692023
2957,51.6969,10.692023,51.697998,10.686842
2958,51.6969,10.692023,51.695293,10.692889
2959,51.695293,10.692889,51.6969,10.692023
2960,51.695293,10.692889,51.69342,10.697404
2961,51.71898,10.676003,51.716908,10.67827
2962,51.71898,10.676003,51.71971,10.675654
2963,51.76879,10.723282,51.766365,10.722247
2964,51.76879,10.723282,51.77041,10.72711
2965,51.76879,10.723282,51.77037,10.727167
2966,51.766365,10.722247,51.76879,10.723282
2967,51.766365,10.722247,51.762436,10.719056
2968,51.762436,10.719056,51.766365,10.722247
2969,51.762436,10.719056,51.756912,10.713386
2970,51.756912,10.713386,51.762436,10.719056
2971,51.756912,10.713386,51.75585,10.710767
2972,51.75585,10.710767,51.756912,10.713386
2973,51.75585,10.710767,51.756332,10.707947
2974,51.756332,10.707947,51.75585,10.710767
2975,51.756332,10.707947,51.75677,10.703256
2976,51.75677,10.703256,51.756332,10.707947
2977,51.75677,10.703256,51.75649,10.702347
2978,51.75649,10.702347,51.75677,10.703256
2979,51.75649,10.702347,51.755833,10.702366
2980,51.755833,10.702366,51.75649,10.702347
2981,51.755833,10.702366,51.75483,10.704371
2982,51.75483,10.704371,51.755833,10.702366
2983,51.75483,10.704371,51.75239,10.705944
2984,51.75239,10.705944,51.75483,10.704371
2985,51.75239,10.705944,51.749817,10.704833
2986,51.749817,10.704833,51.75239,10.705944
2987,51.749817,10.704833,51.749245,10.695891
2988,51.749245,10.695891,51.749817,10.704833
2989,51.749245,10.695891,51.747704,10.693879
2990,51.747704,10.693879,51.749245,10.695891
2991,51.747704,10.693879,51.74644,10.693556
2992,51.74644,10.693556,51.747704,10.693879
2993,51.74644,10.693556,51.74592,10.689786
2994,51.74543,10.681804,51.743893,10.681341
2995,51.74543,10.681804,51.745983,10.689774
2996,51.743893,10.681341,51.74543,10.681804
2997,51.743893,10.681341,51.741554,10.683093
2998,51.741554,10.683093,51.743893,10.681341
2999,51.741554,10.683093,51.73909,10.683277
3000,51.73909,10.683277,51.741554,10.683093
3001,51.73909,10.683277,51.736343,10.680627
3002,51.736343,10.680627,51.73909,10.683277
3003,51.736343,10.680627,51.73553,10.678367
3004,51.73553,10.678367,51.736343,10.680627
3005,51.73553,10.678367,51.73439,10.676414
3006,51.73439,10.676414,51.73553,10.678367
3007,51.73439,10.676414,51.73219,10.677983
3008,51.73219,10.677983,51.73439,10.676414
3009,51.73219,10.677983,51.728363,10.676133
3010,51.728363,10.676133,51.73219,10.677983
3011,51.728363,10.676133,51.72487,10.68104
3012,51.72487,10.68104,51.728363,10.676133
3013,51.72487,10.68104,51.722504,10.681589
3014,51.722504,10.681589,51.72487,10.68104
3015,51.722504,10.681589,51.721638,10.679907
3016,51.721638,10.679907,51.722504,10.681589
3017,51.721638,10.679907,51.721043,10.677411
3018,51.721043,10.677411,51.721638,10.679907
3019,51.721043,10.677411,51.71971,10.675654
3020,51.71971,10.675654,51.71898,10.676003
3021,51.71971,10.675654,51.721043,10.677411
3022,51.745983,10.689774,51.74644,10.693556
3023,51.74592,10.689786,51.74543,10.681804
3024,50.14048,9.969109,50.149536,10.027633
3025,50.706055,10.849905,50.71559,10.857196
3026,50.706055,10.849905,50.697227,10.889111
3027,50.488003,12.384382,50.511723,12.391421
3028,50.488003,12.384382,50.479057,12.361094
3029,53.750145,9.923374,53.73113,9.904759
3030,53.750145,9.923374,53.755325,9.943297
3031,49.066227,10.959693,49.029675,10.96539
3032,49.066227,10.959693,49.10611,10.977166
3033,48.964123,10.129681,48.841015,10.096271
3034,48.964123,10.129681,49.03124,10.098819
3035,48.964123,10.129681,48.951126,10.11788
3036,48.964123,10.129681,49.03124,10.098819
3037,48.964123,10.129681,49.03124,10.098819
3038,48.964123,10.129681,48.951126,10.11788
3039,53.754025,9.659408,53.77244,9.663746
3040,47.761044,13.080397,47.770226,13.078491
3041,47.761044,13.080397,47.72392,13.088182
3042,52.20405,12.954911,52.239395,12.96686
3043,52.20405,12.954911,52.239395,12.96686
3044,52.20405,12.954911,52.167576,12.922416
3045,51.7908,12.059072,51.814075,12.148546
3046,51.7908,12.059072,51.814075,12.148546
3047,51.7908,12.059072,51.75193,11.989358
3048,51.7908,12.059072,51.78352,12.03059
3049,51.7908,12.059072,51.814075,12.148546
3050,51.7908,12.059072,51.78352,12.03059
3051,52.54749,13.000114,52.543552,13.059037
3052,52.54749,13.000114,52.55185,12.939728
3053,52.54749,13.000114,52.55185,12.939728
3054,51.832333,12.827705,51.855713,12.748212
3055,51.832333,12.827705,51.792786,12.954722
3056,50.61355,12.167487,50.605022,12.159798
3057,50.61355,12.167487,50.63088,12.185216
3058,50.605022,12.159798,50.61355,12.167487
3059,50.605022,12.159798,50.57501,12.157813
3060,51.45968,13.516428,51.620575,13.564241
3061,51.45968,13.516428,51.472225,13.519271
3062,51.45968,13.516428,51.4253,13.500532
3063,51.45968,13.516428,51.472225,13.519271
3064,51.45968,13.516428,51.4253,13.500532
3065,51.45968,13.516428,51.43506,13.488394
3066,51.472225,13.519271,51.518402,13.40293
3067,51.472225,13.519271,51.47085,13.616847
3068,51.472225,13.519271,51.45968,13.516428
3069,51.472225,13.519271,51.45968,13.516428
3070,51.472225,13.519271,51.47085,13.616847
3071,50.02756,8.12153,50.03665,8.159158
3072,50.02756,8.12153,50.03665,8.159158
3073,50.02756,8.12153,50.02327,8.094646
3074,51.048016,10.946632,51.0604,10.938248
3075,51.048,10.946703,51.04431,10.948284
3076,51.043995,10.948306,51.048016,10.946632
3077,51.04431,10.948284,51.03303,10.968783
3078,50.40871,8.032223,50.425076,7.97687
3079,50.40871,8.032223,50.39953,8.04595
3080,53.390354,7.227698,53.598568,6.702224
3081,50.157673,7.560494,50.17572,7.571324
3082,48.119453,7.847511,48.128777,7.824408
3083,48.119453,7.847511,48.068626,7.881434
3084,48.119453,7.847511,48.128777,7.824408
3085,48.119453,7.847511,48.09827,7.887074
3086,48.119453,7.847511,48.128777,7.824408
3087,48.119453,7.847511,48.068626,7.881434
3088,48.119453,7.847511,48.09827,7.887074
3089,51.901196,6.137652,51.98478,5.901003
3090,51.901196,6.137652,51.98478,5.901003
3091,51.901196,6.137652,51.98478,5.901003
3092,51.901196,6.137652,51.429787,6.775903
3093,51.901196,6.137652,51.429787,6.775903
3094,52.17675,7.531528,52.223133,7.485613
3095,52.17675,7.531528,52.133698,7.564753
3096,50.424946,7.156853,50.43244,7.168888
3097,50.986717,7.407681,50.93273,7.288817
3098,50.986717,7.407681,50.995075,7.465132
3099,50.986717,7.407681,50.93273,7.288817
3100,50.986717,7.407681,50.995075,7.465132
3101,47.856346,8.772786,47.98058,8.798542
3102,47.856346,8.772786,47.76074,8.827046
3103,47.856346,8.772786,47.83403,8.769216
3104,50.42598,7.546827,50.431465,7.473132
3105,50.42598,7.546827,50.399647,7.609821
3106,48.47392,13.358696,48.494606,13.323195
3107,48.47392,13.358696,48.45469,13.382017
3108,56.16773,9.351671,56.146744,9.278222
3109,56.16773,9.351671,56.164173,9.544023
3110,48.39227,9.292419,48.383675,9.284059
3111,48.39227,9.292419,48.400764,9.332438
3112,48.383675,9.284059,48.39227,9.292419
3113,48.383675,9.284059,48.361156,9.261728
3114,51.30478,7.343533,51.290527,7.289681
3115,51.30478,7.343533,51.362747,7.460249
3116,51.30478,7.343533,51.362747,7.460249
3117,51.30478,7.343533,51.362747,7.460249
3118,52.22256,6.890227,52.221138,6.951102
3119,52.221138,6.951102,52.22256,6.890227
3120,52.221138,6.951102,52.21857,6.973882
3121,49.010002,8.359272,49.010094,8.35921
3122,49.010094,8.35921,49.00772,8.364179
3123,52.18346,7.030087,52.08168,7.016453
3124,52.18346,7.030087,52.08168,7.016453
3125,52.18346,7.030087,52.215107,7.022436
3126,52.18346,7.030087,52.215107,7.022436
3127,52.18346,7.030087,52.215107,7.022436
3128,47.82232,8.55343,47.8378,8.557175
3129,47.82232,8.55343,47.80773,8.534507
3130,49.70006,8.162882,49.738132,8.118732
3131,49.70006,8.162882,49.738132,8.118732
3132,49.70006,8.162882,49.690166,8.196596
3133,50.02327,8.094646,50.013664,8.0568
3134,50.02327,8.094646,50.02756,8.12153
3135,48.3259,9.894833,48.36634,9.940355
3136,48.3259,9.894833,48.230007,9.847854
3137,48.3259,9.894833,48.230007,9.847854
3138,48.3259,9.894833,48.399437,9.982227
3139,50.807095,6.832955,50.750294,6.845078
3140,50.807095,6.832955,50.750294,6.845078
3141,50.807095,6.832955,50.838196,6.888375
3142,50.97255,11.038499,50.93377,10.988439
3143,50.97255,11.038499,50.93377,10.988439
3144,50.97255,11.038499,50.93377,10.988439
3145,50.97255,11.038499,50.9139,10.909685
3146,50.97255,11.038499,50.93377,10.988439
3147,50.97255,11.038499,50.93377,10.988439
3148,50.97255,11.038499,50.9139,10.909685
3149,50.97255,11.038499,50.9139,10.909685
3150,50.97255,11.038499,50.99295,11.138329
3151,50.97255,11.038499,50.991486,11.326458
3152,50.97255,11.038499,50.93377,10.988439
3153,50.97255,11.038499,50.93377,10.988439
3154,50.97255,11.038499,50.984226,11.221193
3155,50.97255,11.038499,50.9139,10.909685
3156,50.97255,11.038499,50.9139,10.909685
3157,50.97255,11.038499,50.99295,11.138329
3158,50.97255,11.038499,50.991486,11.326458
3159,50.97255,11.038499,51.47751,11.987085
3160,50.97255,11.038499,50.9139,10.909685
3161,50.97255,11.038499,50.93377,10.988439
3162,50.97255,11.038499,50.99295,11.138329
3163,50.97255,11.038499,50.93377,10.988439
3164,50.97255,11.038499,50.93377,10.988439
3165,50.97255,11.038499,50.9139,10.909685
3166,50.97255,11.038499,50.9139,10.909685
3167,50.97255,11.038499,51.084885,10.813398
3168,50.97255,11.038499,50.99295,11.138329
3169,50.97255,11.038499,50.97692,10.331986
3170,50.97255,11.038499,50.93377,10.988439
3171,50.97255,11.038499,50.93907,10.712568
3172,50.97255,11.038499,50.99295,11.138329
3173,50.93377,10.988439,50.9139,10.909685
3174,50.93377,10.988439,50.9139,10.909685
3175,50.93377,10.988439,50.97255,11.038499
3176,50.93377,10.988439,50.97255,11.038499
3177,50.93377,10.988439,50.97255,11.038499
3178,50.93377,10.988439,50.97255,11.038499
3179,50.93377,10.988439,50.97255,11.038499
3180,50.93377,10.988439,50.97255,11.038499
3181,50.93377,10.988439,50.9139,10.909685
3182,50.93377,10.988439,50.97255,11.038499
3183,50.93377,10.988439,50.97255,11.038499
3184,50.93377,10.988439,50.97255,11.038499
3185,50.93377,10.988439,50.9139,10.909685
3186,50.93377,10.988439,50.9139,10.909685
3187,48.489532,8.809857,48.523552,8.827662
3188,48.489532,8.809857,48.479954,8.782236
3189,48.489532,8.809857,48.479954,8.782236
3190,48.489532,8.809857,48.479954,8.782236
3191,48.693867,12.201874,48.547493,12.13593
3192,48.693867,12.201874,48.547493,12.13593
3193,48.693867,12.201874,48.729885,12.19046
3194,48.693867,12.201874,48.729885,12.19046
3195,47.628403,9.526672,47.651707,9.502018
3196,51.076565,6.32172,51.032974,6.272807
3197,51.076565,6.32172,51.104317,6.367399
3198,51.00863,12.943035,50.987545,12.959863
3199,51.00863,12.943035,51.037792,12.955713
3200,48.376575,9.892618,48.363876,9.878765
3201,48.376575,9.892875,48.378025,9.896315
3202,48.3777,9.896458,48.376575,9.892618
3203,48.378025,9.896315,48.38189,9.897585
3204,48.38189,9.897585,48.390656,9.913942
3205,48.381874,9.897449,48.3777,9.896458
3206,48.73331,11.573292,48.74454,11.437337
3207,48.73331,11.573292,48.74454,11.437337
3208,48.73331,11.573292,48.74454,11.437337
3209,48.73331,11.573292,48.74454,11.437337
3210,48.73331,11.573292,48.739124,11.60735
3211,48.73331,11.573292,48.739124,11.60735
3212,50.49651,11.164312,50.501053,11.146107
3213,50.49651,11.164312,50.484955,11.156265
3214,50.582066,7.241594,50.569336,7.276032
3215,50.582066,7.241594,50.602993,7.219678
3216,50.582066,7.241594,50.569336,7.276032
3217,47.659542,8.430123,47.628433,8.396003
3218,47.659542,8.430123,47.62909,8.322193
3219,47.659542,8.430123,47.63547,8.272003
3220,47.659542,8.430123,47.665237,8.436804
3221,47.659542,8.430123,47.628433,8.396003
3222,47.659542,8.430123,47.69828,8.632756
3223,47.659542,8.430123,47.62909,8.322193
3224,47.659542,8.430123,47.63547,8.272003
3225,47.659542,8.430123,47.665237,8.436804
3226,55.467793,8.458649,55.47454,8.485834
3227,55.467793,8.458649,55.492348,8.460747
3228,52.740784,10.230135,52.620457,10.062468
3229,52.740784,10.230135,52.83487,10.300262
3230,49.575386,11.198618,49.56503,11.172204
3231,49.575386,11.198618,49.591698,11.221457
3232,47.306614,13.008097,47.29285,12.947991
3233,47.306614,13.008097,47.29751,13.055624
3234,49.482235,10.671636,49.474945,10.687041
3235,49.482235,10.671636,49.492676,10.658449
3236,49.482235,10.671636,49.492676,10.658449
3237,50.393585,8.10492,50.377563,8.133372
3238,50.393585,8.10492,50.401962,8.135882
3239,50.393585,8.10492,50.377563,8.133372
3240,50.393585,8.10492,50.384117,8.062342
3241,50.393585,8.10492,50.384117,8.062342
3242,50.393585,8.10492,50.384117,8.062342
3243,50.393585,8.10492,50.384117,8.062342
3244,50.81476,6.263203,50.812828,6.293846
3245,50.812828,6.293846,50.81476,6.263203
3246,50.812828,6.293846,50.824173,6.320318
3247,50.834503,6.201387,50.855747,6.197075
3248,50.834503,6.201387,50.7948,6.218439
3249,50.824173,6.320318,50.812828,6.293846
3250,50.824173,6.320318,50.81791,6.353467
3251,50.824173,6.320318,50.81791,6.353467
3252,52.37869,8.613358,52.30634,8.605732
3253,52.37869,8.613358,52.432903,8.623836
3254,53.490036,9.27274,53.472713,9.195048
3255,53.490036,9.27274,53.498745,9.307073
3256,51.451355,7.014793,51.458054,7.074655
3257,51.451355,7.014793,51.429787,6.775903
3258,51.451355,7.014793,51.4545,6.979798
3259,51.451355,7.014793,51.458054,7.074655
3260,51.451355,7.014793,51.517895,7.45929
3261,51.451355,7.014793,51.517895,7.45929
3262,51.451355,7.014793,51.458054,7.074655
3263,51.4545,6.979798,51.451355,7.014793
3264,51.4545,6.979798,51.431343,6.88651
3265,51.48437,7.007252,51.480396,6.977111
3266,51.48437,7.007252,51.474876,6.851588
3267,51.48437,7.007252,51.49361,7.046744
3268,51.48437,7.007252,51.5049,7.102455
3269,51.480396,6.977111,51.487923,6.922269
3270,51.480396,6.977111,51.48437,7.007252
3271,51.487923,6.922269,51.474876,6.851588
3272,51.487923,6.922269,51.480396,6.977111
3273,51.458054,7.074655,51.451355,7.014793
3274,51.458054,7.074655,51.451355,7.014793
3275,51.458054,7.074655,51.473213,7.139521
3276,51.49361,7.046744,51.5049,7.102455
3277,51.49361,7.046744,51.5049,7.102455
3278,51.49361,7.046744,51.5049,7.102455
3279,51.49361,7.046744,51.48437,7.007252
3280,48.73881,9.30008,48.71308,9.41081
3281,48.73881,9.30008,48.71308,9.41081
3282,48.73881,9.30008,48.71308,9.41081
3283,48.73881,9.30008,48.71308,9.41081
3284,48.73881,9.30008,48.801376,9.217531
3285,48.73881,9.30008,48.801376,9.217531
3286,48.73881,9.30008,48.71308,9.41081
3287,48.73881,9.30008,48.71308,9.41081
3288,48.73881,9.30008,48.801376,9.217531
3289,48.73881,9.30008,48.801376,9.217531
3290,48.73881,9.30008,48.71308,9.41081
3291,48.73881,9.30008,48.801376,9.217531
3292,50.87456,10.232251,50.90835,10.224589
3293,50.87456,10.232251,50.90835,10.224589
3294,50.87456,10.232251,50.84986,10.214108
3295,50.87456,10.232251,50.84986,10.214108
3296,49.03061,11.978031,49.01206,12.049297
3297,49.03061,11.978031,49.02714,11.939138
3298,49.00496,8.40338,49.00912,8.403856
3299,49.00592,8.403614,49.003,8.403263
3300,49.005413,8.403093,49.005615,8.410432
3301,50.149536,10.027633,50.191547,10.079885
3302,50.149536,10.027633,50.191547,10.079885
3303,50.149536,10.027633,50.191547,10.079885
3304,50.149536,10.027633,50.14048,9.969109
3305,47.87332,13.116712,47.85784,13.091782
3306,48.999874,8.377042,49.00169,8.377516
3307,51.013412,10.992118,51.015965,10.987474
3308,49.010094,8.393678,49.00965,8.395017
3309,49.00965,8.395017,49.005177,8.394693
3310,50.65776,6.792193,50.68675,6.816188
3311,50.65776,6.792193,50.622787,6.71266
3312,50.65776,6.792193,50.68805,6.681466
3313,50.65776,6.792193,50.68675,6.816188
3314,50.65776,6.792193,50.68675,6.816188
3315,50.68675,6.816188,50.65776,6.792193
3316,50.68675,6.816188,50.704964,6.81683
3317,50.68675,6.816188,50.704964,6.81683
3318,54.13534,10.610123,54.167015,10.55151
3319,54.13534,10.610123,53.916275,10.702722
3320,48.4847,8.7531,48.479954,8.782236
3321,48.4847,8.7531,48.479954,8.782236
3322,48.4847,8.7531,48.482487,8.724052
3323,48.479954,8.782236,48.44147,8.688982
3324,48.479954,8.782236,48.44147,8.688982
3325,48.479954,8.782236,48.489532,8.809857
3326,48.479954,8.782236,48.44147,8.688982
3327,48.479954,8.782236,48.44147,8.688982
3328,48.479954,8.782236,48.489532,8.809857
3329,48.479954,8.782236,48.4847,8.7531
3330,48.479954,8.782236,48.482487,8.724052
3331,48.479954,8.782236,48.44147,8.688982
3332,48.44629,8.783101,48.449028,8.860915
3333,48.44629,8.783101,48.449028,8.860915
3334,50.361782,7.992566,50.37013,8.01962
3335,50.361782,7.992566,50.34739,7.967609
3336,50.84935,13.110263,50.857224,13.174791
3337,50.84935,13.110263,50.854355,13.075152
3338,51.58362,13.247685,51.518402,13.40293
3339,51.58362,13.247685,51.642998,13.173589
3340,51.58362,13.247685,51.585423,13.296519
3341,51.58362,13.247685,51.518402,13.40293
3342,51.58362,13.247685,51.642998,13.173589
3343,51.58362,13.247685,51.679447,13.202786
3344,51.58362,13.247685,51.585423,13.296519
3345,51.58362,13.247685,51.585423,13.296519
3346,51.58362,13.247685,51.642998,13.173589
3347,51.58362,13.247685,51.679447,13.202786
3348,52.559772,13.089636,52.55248,13.11681
3349,52.559772,13.089636,52.569664,13.051255
3350,50.479057,12.361094,50.506954,12.379204
3351,50.479057,12.361094,50.488003,12.384382
3352,50.479057,12.361094,50.506954,12.379204
3353,50.479057,12.361094,50.488003,12.384382
3354,50.479057,12.361094,50.439896,12.372815
3355,48.710808,9.616047,48.700027,9.651969
3356,48.710808,9.616047,48.700027,9.651969
3357,48.710808,9.616047,48.708607,9.585528
3358,50.364323,11.934034,50.307743,11.923067
3359,50.364323,11.934034,50.418797,11.960916
3360,50.364323,11.934034,50.418797,11.960916
3361,50.364323,11.934034,50.528427,11.961259
3362,51.614952,6.973216,51.59027,6.984424
3363,51.614952,6.973216,51.658276,6.9705
3364,51.165226,9.445462,51.131123,9.43563
3365,51.165226,9.445462,51.18655,9.45006
3366,51.131123,9.43563,51.165226,9.445462
3367,51.131123,9.43563,51.103134,9.35804
3368,51.131123,9.43563,51.103134,9.35804
3369,51.131123,9.43563,51.103134,9.35804
3370,51.18655,9.45006,51.165226,9.445462
3371,51.18655,9.45006,51.209957,9.448855
3372,52.303555,12.964073,52.340977,12.980368
3373,52.303555,12.964073,52.29184,12.985452
3374,52.303555,12.964073,52.29184,12.985452
3375,51.642998,13.173589,51.72868,13.032757
3376,51.642998,13.173589,51.58362,13.247685
3377,51.642998,13.173589,51.58362,13.247685
3378,51.53197,14.703723,51.53785,14.722831
3379,51.53197,14.703723,51.53435,14.692656
3380,50.989876,15.02506,51.008022,15.037492
3381,50.989876,15.02506,50.973274,15.028473
3382,50.238895,7.583509,50.24507,7.615074
3383,50.238895,7.583509,50.22799,7.618251
3384,52.24942,14.569595,52.26323,14.575654
